timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T00:17:14.119373+00:00,200,0.014,0,1.43408203125
2026-08-12T00:17:15.119479+00:00,200,0.121,0,1.43408203125
2026-08-12T00:17:16.119588+00:00,200,0.061,0,1.43408203125
2026-08-12T00:17:17.119702+00:00,200,0.007,0,1.39892578125
2026-08-12T00:17:18.119808+00:00,200,0.042,0,1.39892578125
2026-08-12T00:17:19.119903+00:00,200,0.06,0,1.39892578125
2026-08-12T00:17:20.119996+00:00,200,0.022,0,1.39892578125
2026-08-12T00:17:21.120091+00:00,200,0.121,0,1.36669921875
2026-08-12T00:17:22.120194+00:00,200,0.111,0,1.36669921875
2026-08-12T00:17:23.120329+00:00,200,0.055,0,1.36669921875
2026-08-12T00:17:24.120408+00:00,200,0.044,0,1.36669921875
2026-08-12T00:17:25.120514+00:00,200,0.247,0,1.36669921875
2026-08-12T00:17:26.120624+00:00,200,0.094,0,1.36669921875
2026-08-12T00:17:27.120718+00:00,200,0.075,0,1.41748046875
2026-08-12T00:17:28.120855+00:00,200,0.08,0,1.41748046875
2026-08-12T00:17:29.120951+00:00,200,0.09,0,1.41748046875
2026-08-12T00:17:30.121048+00:00,200,0.083,0,1.41748046875
2026-08-12T00:17:31.121183+00:00,200,0.083,0,1.41748046875
2026-08-12T00:17:32.121330+00:00,200,0.096,0,1.3837890625
2026-08-12T00:17:33.121465+00:00,200,0.115,0,1.3837890625
2026-08-12T00:17:34.121560+00:00,200,0.009,0,1.3837890625
2026-08-12T00:17:35.121693+00:00,200,0.12,0,1.3837890625
2026-08-12T00:17:36.121787+00:00,200,0.007,0,1.3837890625
2026-08-12T00:17:37.121920+00:00,200,0.022,0,1.35302734375
2026-08-12T00:17:38.122010+00:00,200,0.069,0,1.35302734375
2026-08-12T00:17:39.122101+00:00,200,0.064,0,1.35302734375
2026-08-12T00:17:40.122197+00:00,200,0.109,0,1.35302734375
2026-08-12T00:17:41.122353+00:00,200,0.028,0,1.35302734375
2026-08-12T00:17:42.122444+00:00,200,0.098,0,1.32470703125
2026-08-12T00:17:43.122584+00:00,200,0.011,0,1.32470703125
2026-08-12T00:17:44.122699+00:00,200,0.212,0,1.32470703125
2026-08-12T00:17:45.122795+00:00,200,0.041,0,1.32470703125
2026-08-12T00:17:46.122897+00:00,200,0.125,0,1.458984375
2026-08-12T00:17:47.123029+00:00,200,0.02,0,1.458984375
2026-08-12T00:17:48.123121+00:00,200,0.094,0,1.458984375
2026-08-12T00:17:49.123268+00:00,200,0.187,0,1.458984375
2026-08-12T00:17:50.123371+00:00,200,0.011,0,1.458984375
2026-08-12T00:17:51.123509+00:00,200,0.099,0,1.458984375
2026-08-12T00:17:52.123647+00:00,200,0.069,0,1.421875
2026-08-12T00:17:53.123784+00:00,200,0.157,0,1.421875
2026-08-12T00:17:54.123892+00:00,200,0.01,0,1.421875
2026-08-12T00:17:55.123983+00:00,200,0.014,0,1.421875
2026-08-12T00:17:56.124121+00:00,200,0.131,0,1.46826171875
2026-08-12T00:17:57.124265+00:00,200,0.399,0,1.46826171875
2026-08-12T00:17:58.124406+00:00,200,0.007,0,1.46826171875
2026-08-12T00:17:59.124537+00:00,200,0.008,0,1.46826171875
2026-08-12T00:18:00.124627+00:00,200,0.296,0,1.46826171875
2026-08-12T00:18:01.124735+00:00,200,0.066,0,1.46826171875
2026-08-12T00:18:02.124824+00:00,200,0.068,0,1.4306640625
2026-08-12T00:18:03.124921+00:00,200,0.057,0,1.4306640625
2026-08-12T00:18:04.125058+00:00,200,0.019,0,1.4306640625
2026-08-12T00:18:05.125196+00:00,200,0.177,0,1.4306640625
2026-08-12T00:18:06.125298+00:00,200,0.008,0,1.4306640625
2026-08-12T00:18:07.125395+00:00,200,0.039,0,1.39599609375
2026-08-12T00:18:08.125537+00:00,200,0.387,0,1.39599609375
2026-08-12T00:18:09.125631+00:00,200,0.067,0,1.39599609375
2026-08-12T00:18:10.125777+00:00,200,0.234,0,1.39599609375
2026-08-12T00:18:11.125886+00:00,200,0.076,0,1.39599609375
2026-08-12T00:18:12.126024+00:00,200,0.085,0,1.3642578125
2026-08-12T00:18:13.126160+00:00,200,0.037,0,1.3642578125
2026-08-12T00:18:14.126302+00:00,200,0.073,0,1.3642578125
2026-08-12T00:18:15.126440+00:00,200,0.017,0,1.3642578125
2026-08-12T00:18:16.126534+00:00,200,0.075,0,1.3642578125
2026-08-12T00:18:17.126682+00:00,200,0.386,0,1.3349609375
2026-08-12T00:18:18.126815+00:00,200,0.049,0,1.3349609375
2026-08-12T00:18:19.126952+00:00,200,0.045,0,1.3349609375
2026-08-12T00:18:20.127095+00:00,200,0.009,0,1.3349609375
2026-08-12T00:18:21.127193+00:00,200,0.078,0,1.3349609375
2026-08-12T00:18:22.127285+00:00,200,0.077,0,1.388671875
2026-08-12T00:18:23.127420+00:00,200,0.032,0,1.388671875
2026-08-12T00:18:24.127515+00:00,200,0.008,0,1.388671875
2026-08-12T00:18:25.127647+00:00,200,0.023,0,1.388671875
2026-08-12T00:18:26.127785+00:00,200,0.12,0,1.388671875
2026-08-12T00:18:27.127928+00:00,200,0.073,0,1.43798828125
2026-08-12T00:18:28.128027+00:00,200,0.102,0,1.43798828125
2026-08-12T00:18:29.128172+00:00,200,0.22,0,1.43798828125
2026-08-12T00:18:30.128312+00:00,200,0.035,0,1.43798828125
2026-08-12T00:18:31.128388+00:00,200,0.439,0,1.8037109375
2026-08-12T00:18:32.128484+00:00,200,0.086,0,1.8037109375
2026-08-12T00:18:33.128582+00:00,200,0.075,0,1.8037109375
2026-08-12T00:18:34.128685+00:00,200,0.094,0,1.8037109375
2026-08-12T00:18:35.128778+00:00,200,0.064,0,1.8037109375
2026-08-12T00:18:36.128865+00:00,200,0.016,0,1.8037109375
2026-08-12T00:18:37.128964+00:00,200,0.189,0,1.89990234375
2026-08-12T00:18:38.129072+00:00,200,0.38,0,1.89990234375
2026-08-12T00:18:39.129166+00:00,200,0.097,0,1.89990234375
2026-08-12T00:18:40.129266+00:00,200,0.115,0,1.89990234375
2026-08-12T00:18:41.129381+00:00,200,0.101,0,1.89990234375
2026-08-12T00:18:42.129478+00:00,200,0.05,0,1.908203125
2026-08-12T00:18:43.129587+00:00,200,0.223,0,1.908203125
2026-08-12T00:18:44.129693+00:00,200,0.054,0,1.908203125
2026-08-12T00:18:45.129830+00:00,200,0.01,0,1.908203125
2026-08-12T00:18:46.129935+00:00,200,0.066,0,1.908203125
2026-08-12T00:18:47.130075+00:00,200,0.013,0,1.916015625
2026-08-12T00:18:48.130193+00:00,200,0.332,0,1.916015625
2026-08-12T00:18:49.130347+00:00,200,0.008,0,1.916015625
2026-08-12T00:18:50.130443+00:00,200,0.112,0,1.916015625
2026-08-12T00:18:51.130555+00:00,200,0.039,0,1.916015625
2026-08-12T00:18:52.130712+00:00,200,0.031,0,2.0830078125
2026-08-12T00:18:53.130821+00:00,200,0.612,0,2.0830078125
2026-08-12T00:18:54.130923+00:00,200,0.056,0,2.0830078125
2026-08-12T00:18:55.131025+00:00,200,0.096,0,2.0830078125
2026-08-12T00:18:56.131126+00:00,200,0.32,0,2.15673828125
2026-08-12T00:18:57.131229+00:00,200,0.008,0,2.15673828125
2026-08-12T00:18:58.131378+00:00,200,0.115,0,2.15673828125
2026-08-12T00:18:59.131488+00:00,200,0.175,0,2.15673828125
2026-08-12T00:19:00.131587+00:00,200,0.024,0,2.15673828125
2026-08-12T00:19:01.131687+00:00,200,0.111,0,2.15673828125
2026-08-12T00:19:02.131787+00:00,200,0.102,0,2.3046875
2026-08-12T00:19:03.131892+00:00,200,1.509,0,2.3046875
2026-08-12T00:19:04.640972+00:00,200,0.561,0,2.3046875
2026-08-12T00:19:05.641114+00:00,200,1.21,0,2.2001953125
2026-08-12T00:19:06.851170+00:00,200,0.366,0,2.2001953125
2026-08-12T00:19:07.851309+00:00,200,0.791,0,2.2001953125
2026-08-12T00:19:08.851406+00:00,200,1.068,0,2.2001953125
2026-08-12T00:19:09.919851+00:00,200,1.552,0,2.10400390625
2026-08-12T00:19:11.471553+00:00,200,0.025,0,2.10400390625
2026-08-12T00:19:12.471651+00:00,200,0.006,0,2.10400390625
2026-08-12T00:19:13.471744+00:00,200,0.02,0,2.10400390625
2026-08-12T00:19:14.471843+00:00,200,0.009,0,2.10400390625
2026-08-12T00:19:15.471933+00:00,200,0.007,0,2.10400390625
2026-08-12T00:19:16.472068+00:00,200,0.008,0,2.01513671875
2026-08-12T00:19:17.472205+00:00,200,0.014,0,2.01513671875
2026-08-12T00:19:18.472364+00:00,200,0.07,0,2.01513671875
2026-08-12T00:19:19.472503+00:00,200,0.016,0,2.01513671875
2026-08-12T00:19:20.472608+00:00,200,0.083,0,2.01513671875
2026-08-12T00:19:21.472702+00:00,200,0.113,0,1.93359375
2026-08-12T00:19:22.472849+00:00,200,0.041,0,1.93359375
2026-08-12T00:19:23.472936+00:00,200,0.052,0,1.93359375
2026-08-12T00:19:24.473076+00:00,200,0.03,0,1.93359375
2026-08-12T00:19:25.473161+00:00,200,0.052,0,1.93359375
2026-08-12T00:19:26.473306+00:00,200,0.033,0,1.93896484375
2026-08-12T00:19:27.473373+00:00,200,0.019,0,1.93896484375
2026-08-12T00:19:28.473508+00:00,200,0.017,0,1.93896484375
2026-08-12T00:19:29.473652+00:00,200,0.08,0,1.93896484375
2026-08-12T00:19:30.473786+00:00,200,0.044,0,1.93896484375
2026-08-12T00:19:31.473924+00:00,200,0.018,0,1.86376953125
2026-08-12T00:19:32.474061+00:00,200,0.049,0,1.86376953125
2026-08-12T00:19:33.474199+00:00,200,0.055,0,1.86376953125
2026-08-12T00:19:34.474305+00:00,200,0.055,0,1.86376953125
2026-08-12T00:19:35.474444+00:00,200,0.05,0,1.86376953125
2026-08-12T00:19:36.474548+00:00,200,0.01,0,1.79443359375
2026-08-12T00:19:37.474689+00:00,200,0.009,0,1.79443359375
2026-08-12T00:19:38.474827+00:00,200,0.007,0,1.79443359375
2026-08-12T00:19:39.474963+00:00,200,0.022,0,1.79443359375
2026-08-12T00:19:40.475059+00:00,200,0.009,0,1.79443359375
2026-08-12T00:19:41.475142+00:00,200,0.028,0,1.81103515625
2026-08-12T00:19:42.475254+00:00,200,0.014,0,1.81103515625
2026-08-12T00:19:43.475392+00:00,200,0.009,0,1.81103515625
2026-08-12T00:19:44.475487+00:00,200,0.008,0,1.81103515625
2026-08-12T00:19:45.475591+00:00,200,0.041,0,1.81103515625
2026-08-12T00:19:46.475704+00:00,200,0.033,0,1.74560546875
2026-08-12T00:19:47.475843+00:00,200,0.042,0,1.74560546875
2026-08-12T00:19:48.475937+00:00,200,0.062,0,1.74560546875
2026-08-12T00:19:49.476082+00:00,200,0.012,0,1.74560546875
2026-08-12T00:19:50.476219+00:00,200,0.01,0,1.74560546875
2026-08-12T00:19:51.476368+00:00,200,0.036,0,1.76611328125
2026-08-12T00:19:52.476502+00:00,200,0.066,0,1.76611328125
2026-08-12T00:19:53.476644+00:00,200,0.01,0,1.76611328125
2026-08-12T00:19:54.476788+00:00,200,0.015,0,1.76611328125
2026-08-12T00:19:55.476935+00:00,200,0.115,0,1.76611328125
2026-08-12T00:19:56.477073+00:00,200,0.028,0,1.78515625
2026-08-12T00:19:57.477184+00:00,200,0.031,0,1.78515625
2026-08-12T00:19:58.477282+00:00,200,0.01,0,1.78515625
2026-08-12T00:19:59.477366+00:00,200,0.079,0,1.78515625
2026-08-12T00:20:00.477484+00:00,200,0.073,0,1.78515625
2026-08-12T00:20:01.477623+00:00,200,0.023,0,1.802734375
2026-08-12T00:20:02.477725+00:00,200,0.056,0,1.802734375
2026-08-12T00:20:03.477862+00:00,200,0.009,0,1.802734375
2026-08-12T00:20:04.477995+00:00,200,0.038,0,1.802734375
2026-08-12T00:20:05.478139+00:00,200,0.106,0,1.802734375
2026-08-12T00:20:06.478274+00:00,200,0.011,0,1.97900390625
2026-08-12T00:20:07.478410+00:00,200,0.01,0,1.97900390625
2026-08-12T00:20:08.478551+00:00,200,0.007,0,1.97900390625
2026-08-12T00:20:09.478655+00:00,200,0.008,0,1.97900390625
2026-08-12T00:20:10.478759+00:00,200,0.01,0,1.97900390625
2026-08-12T00:20:11.478847+00:00,200,0.008,0,1.98095703125
2026-08-12T00:20:12.478966+00:00,200,0.016,0,1.98095703125
2026-08-12T00:20:13.479099+00:00,200,0.019,0,1.98095703125
2026-08-12T00:20:14.479231+00:00,200,0.012,0,1.98095703125
2026-08-12T00:20:15.479327+00:00,200,0.009,0,1.98095703125
2026-08-12T00:20:16.479415+00:00,200,0.078,0,2.06298828125
2026-08-12T00:20:17.479522+00:00,200,0.015,0,2.06298828125
2026-08-12T00:20:18.479620+00:00,200,0.008,0,2.06298828125
2026-08-12T00:20:19.479713+00:00,200,0.012,0,2.06298828125
2026-08-12T00:20:20.479810+00:00,200,0.177,0,2.06298828125
2026-08-12T00:20:21.480077+00:00,200,0.011,0,1.9775390625
2026-08-12T00:20:22.480216+00:00,200,0.008,0,1.9775390625
2026-08-12T00:20:23.480367+00:00,200,0.01,0,1.9775390625
2026-08-12T00:20:24.480513+00:00,200,0.01,0,1.9775390625
2026-08-12T00:20:25.480662+00:00,200,0.26,0,1.9775390625
2026-08-12T00:20:26.481107+00:00,200,0.022,0,1.81884765625
2026-08-12T00:20:27.481482+00:00,200,0.019,0,1.81884765625
2026-08-12T00:20:28.481893+00:00,200,0.037,0,1.81884765625
2026-08-12T00:20:29.482269+00:00,200,0.02,0,1.81884765625
2026-08-12T00:20:30.482857+00:00,200,0.048,0,1.81884765625
2026-08-12T00:20:31.482961+00:00,200,0.012,0,1.6728515625
2026-08-12T00:20:32.483357+00:00,200,0.02,0,1.6728515625
2026-08-12T00:20:33.483483+00:00,200,0.017,0,1.6728515625
2026-08-12T00:20:34.483915+00:00,200,0.016,0,1.6728515625
2026-08-12T00:20:35.484047+00:00,200,0.015,0,1.6728515625
2026-08-12T00:20:36.484196+00:00,200,0.013,0,1.53857421875
2026-08-12T00:20:37.484368+00:00,200,0.011,0,1.53857421875
2026-08-12T00:20:38.484805+00:00,200,0.014,0,1.53857421875
2026-08-12T00:20:39.485198+00:00,200,0.014,0,1.53857421875
2026-08-12T00:20:40.485382+00:00,200,0.014,0,1.53857421875
2026-08-12T00:20:41.485479+00:00,200,0.009,0,1.4150390625
2026-08-12T00:20:42.485628+00:00,200,0.013,0,1.4150390625
2026-08-12T00:20:43.485845+00:00,200,0.014,0,1.4150390625
2026-08-12T00:20:44.486004+00:00,200,0.015,0,1.4150390625
2026-08-12T00:20:45.486149+00:00,200,0.014,0,1.4150390625
2026-08-12T00:20:46.486535+00:00,200,0.014,0,1.5419921875
2026-08-12T00:20:47.486897+00:00,200,0.013,0,1.5419921875
2026-08-12T00:20:48.487027+00:00,200,0.014,0,1.5419921875
2026-08-12T00:20:49.487182+00:00,200,0.014,0,1.5419921875
2026-08-12T00:20:50.487369+00:00,200,0.013,0,1.5419921875
2026-08-12T00:20:51.487534+00:00,200,0.009,0,1.41845703125
2026-08-12T00:20:52.487660+00:00,200,0.011,0,1.41845703125
2026-08-12T00:20:53.487804+00:00,200,0.013,0,1.41845703125
2026-08-12T00:20:54.487951+00:00,200,0.013,0,1.41845703125
2026-08-12T00:20:55.488099+00:00,200,0.014,0,1.41845703125
