timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T18:10:05.227271+00:00,200,0.007,0,1.5732421875
2026-08-12T18:10:06.227423+00:00,200,0.007,0,1.5732421875
2026-08-12T18:10:07.227589+00:00,200,0.007,0,1.5732421875
2026-08-12T18:10:08.228108+00:00,200,0.007,0,1.5732421875
2026-08-12T18:10:09.228290+00:00,200,0.007,0,1.44677734375
2026-08-12T18:10:10.228409+00:00,200,0.006,0,1.44677734375
2026-08-12T18:10:11.228821+00:00,200,0.007,0,1.44677734375
2026-08-12T18:10:12.229209+00:00,200,0.007,0,1.44677734375
2026-08-12T18:10:13.229540+00:00,200,0.006,0,1.44677734375
2026-08-12T18:10:14.230313+00:00,200,0.006,0,1.33056640625
2026-08-12T18:10:15.230715+00:00,200,0.007,0,1.33056640625
2026-08-12T18:10:16.230833+00:00,200,0.006,0,1.33056640625
2026-08-12T18:10:17.230955+00:00,200,0.006,0,1.33056640625
2026-08-12T18:10:18.231035+00:00,200,0.004,0,1.33056640625
2026-08-12T18:10:19.231152+00:00,200,0.006,0,1.2236328125
2026-08-12T18:10:20.231266+00:00,200,0.006,0,1.2236328125
2026-08-12T18:10:21.231379+00:00,200,0.007,0,1.2236328125
2026-08-12T18:10:22.231501+00:00,200,0.007,0,1.2236328125
2026-08-12T18:10:23.231625+00:00,200,0.034,0,1.2236328125
2026-08-12T18:10:24.231747+00:00,200,0.007,0,1.12548828125
2026-08-12T18:10:25.231866+00:00,200,0.007,0,1.12548828125
2026-08-12T18:10:26.231987+00:00,200,0.007,0,1.12548828125
2026-08-12T18:10:27.232102+00:00,200,0.007,0,1.12548828125
2026-08-12T18:10:28.232226+00:00,200,0.007,0,1.12548828125
2026-08-12T18:10:29.232370+00:00,200,0.006,0,1.03515625
2026-08-12T18:10:30.232494+00:00,200,0.006,0,1.03515625
2026-08-12T18:10:31.232616+00:00,200,0.006,0,1.03515625
2026-08-12T18:10:32.232756+00:00,200,0.007,0,1.03515625
2026-08-12T18:10:33.232827+00:00,200,0.004,0,1.03515625
2026-08-12T18:10:34.232944+00:00,200,0.007,0,0.9521484375
2026-08-12T18:10:35.233064+00:00,200,0.006,0,0.9521484375
2026-08-12T18:10:36.233184+00:00,200,0.007,0,0.9521484375
2026-08-12T18:10:37.233302+00:00,200,0.007,0,0.9521484375
2026-08-12T18:10:38.233410+00:00,200,0.006,0,0.9521484375
2026-08-12T18:10:39.233527+00:00,200,0.012,0,0.87548828125
2026-08-12T18:10:40.233645+00:00,200,0.006,0,0.87548828125
2026-08-12T18:10:41.233768+00:00,200,0.007,0,0.87548828125
2026-08-12T18:10:42.233912+00:00,200,0.007,0,0.87548828125
2026-08-12T18:10:43.234042+00:00,200,0.007,0,0.87548828125
2026-08-12T18:10:44.234179+00:00,200,0.007,0,0.80517578125
2026-08-12T18:10:45.234310+00:00,200,0.007,0,0.80517578125
2026-08-12T18:10:46.234447+00:00,200,0.007,0,0.80517578125
2026-08-12T18:10:47.234870+00:00,200,0.007,0,0.80517578125
2026-08-12T18:10:48.235286+00:00,200,0.007,0,0.80517578125
2026-08-12T18:10:49.235717+00:00,200,0.007,0,0.82080078125
2026-08-12T18:10:50.235849+00:00,200,0.007,0,0.82080078125
2026-08-12T18:10:51.236001+00:00,200,0.007,0,0.82080078125
2026-08-12T18:10:52.236082+00:00,200,0.005,0,0.82080078125
2026-08-12T18:10:53.236628+00:00,200,0.007,0,0.82080078125
2026-08-12T18:10:54.237023+00:00,200,0.007,0,0.7548828125
2026-08-12T18:10:55.237111+00:00,200,0.006,0,0.7548828125
2026-08-12T18:10:56.237515+00:00,200,0.007,0,0.7548828125
2026-08-12T18:10:57.237929+00:00,200,0.006,0,0.7548828125
2026-08-12T18:10:58.238055+00:00,200,0.007,0,0.7548828125
2026-08-12T18:10:59.238604+00:00,200,0.007,0,0.6943359375
2026-08-12T18:11:00.238717+00:00,200,0.007,0,0.6943359375
2026-08-12T18:11:01.238922+00:00,200,0.007,0,0.6943359375
2026-08-12T18:11:02.239020+00:00,200,0.006,0,0.6943359375
2026-08-12T18:11:03.239649+00:00,200,0.008,0,0.6943359375
2026-08-12T18:11:04.240049+00:00,200,0.007,0,0.71923828125
2026-08-12T18:11:05.240192+00:00,200,0.007,0,0.71923828125
2026-08-12T18:11:06.240361+00:00,200,0.007,0,0.71923828125
2026-08-12T18:11:07.240707+00:00,200,0.007,0,0.71923828125
2026-08-12T18:11:08.240835+00:00,200,0.007,0,0.71923828125
2026-08-12T18:11:09.241241+00:00,200,0.007,0,0.66162109375
2026-08-12T18:11:10.241410+00:00,200,0.007,0,0.66162109375
2026-08-12T18:11:11.241948+00:00,200,0.01,0,0.66162109375
2026-08-12T18:11:12.242099+00:00,200,0.007,0,0.66162109375
2026-08-12T18:11:13.242230+00:00,200,0.007,0,0.66162109375
2026-08-12T18:11:14.242358+00:00,200,0.007,0,0.6083984375
2026-08-12T18:11:15.242765+00:00,200,0.007,0,0.6083984375
2026-08-12T18:11:16.243185+00:00,200,0.007,0,0.6083984375
2026-08-12T18:11:17.243615+00:00,200,0.007,0,0.6083984375
2026-08-12T18:11:18.243729+00:00,200,0.004,0,0.6083984375
2026-08-12T18:11:19.243846+00:00,200,0.007,0,0.5595703125
2026-08-12T18:11:20.244490+00:00,200,0.007,0,0.5595703125
2026-08-12T18:11:21.244897+00:00,200,0.007,0,0.5595703125
2026-08-12T18:11:22.245053+00:00,200,0.007,0,0.5595703125
2026-08-12T18:11:23.245393+00:00,200,0.007,0,0.5595703125
2026-08-12T18:11:24.245917+00:00,200,0.007,0,0.59521484375
2026-08-12T18:11:25.246341+00:00,200,0.007,0,0.59521484375
2026-08-12T18:11:26.246684+00:00,200,0.007,0,0.59521484375
2026-08-12T18:11:27.247102+00:00,200,0.007,0,0.59521484375
2026-08-12T18:11:28.247518+00:00,200,0.007,0,0.59521484375
2026-08-12T18:11:29.247935+00:00,200,0.007,0,0.54736328125
2026-08-12T18:11:30.248063+00:00,200,0.007,0,0.54736328125
2026-08-12T18:11:31.248484+00:00,200,0.007,0,0.54736328125
2026-08-12T18:11:32.248874+00:00,200,0.006,0,0.54736328125
2026-08-12T18:11:33.248985+00:00,200,0.005,0,0.54736328125
2026-08-12T18:11:34.249508+00:00,200,0.007,0,0.6640625
2026-08-12T18:11:35.249641+00:00,200,0.007,0,0.6640625
2026-08-12T18:11:36.249725+00:00,200,0.004,0,0.6640625
2026-08-12T18:11:37.249858+00:00,200,0.007,0,0.6640625
2026-08-12T18:11:38.249975+00:00,200,0.006,0,0.6640625
2026-08-12T18:11:39.250143+00:00,200,0.007,0,0.61083984375
2026-08-12T18:11:40.250451+00:00,200,0.007,0,0.61083984375
2026-08-12T18:11:41.250598+00:00,200,0.007,0,0.61083984375
