timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T13:43:38.485279+00:00,200,0.004,0,1.8291015625
2026-08-12T13:43:39.485437+00:00,200,0.052,0,1.8291015625
2026-08-12T13:43:40.485587+00:00,200,0.035,0,1.8291015625
2026-08-12T13:43:41.485737+00:00,200,0.004,0,1.7626953125
2026-08-12T13:43:42.485875+00:00,200,0.005,0,1.7626953125
2026-08-12T13:43:43.486016+00:00,200,0.084,0,1.7626953125
2026-08-12T13:43:44.486159+00:00,200,0.005,0,1.7626953125
2026-08-12T13:43:45.486303+00:00,200,0.009,0,1.7626953125
2026-08-12T13:43:46.486408+00:00,200,0.004,0,1.701171875
2026-08-12T13:43:47.486512+00:00,200,0.143,0,1.701171875
2026-08-12T13:43:48.486663+00:00,200,0.004,0,1.701171875
2026-08-12T13:43:49.486812+00:00,200,0.004,0,1.701171875
2026-08-12T13:43:50.486963+00:00,200,0.005,0,1.701171875
2026-08-12T13:43:51.487110+00:00,200,0.004,0,1.64501953125
2026-08-12T13:43:52.487247+00:00,200,0.008,0,1.64501953125
2026-08-12T13:43:53.487360+00:00,200,0.087,0,1.64501953125
2026-08-12T13:43:54.487456+00:00,200,0.059,0,1.64501953125
2026-08-12T13:43:55.487601+00:00,200,0.056,0,1.64501953125
2026-08-12T13:43:56.487759+00:00,200,0.209,0,1.59326171875
2026-08-12T13:43:57.487901+00:00,200,0.123,0,1.59326171875
2026-08-12T13:43:58.488041+00:00,200,0.047,0,1.59326171875
2026-08-12T13:43:59.488187+00:00,200,0.091,0,1.59326171875
2026-08-12T13:44:00.488347+00:00,200,0.149,0,1.59326171875
2026-08-12T13:44:01.488511+00:00,200,0.22,0,1.54541015625
2026-08-12T13:44:02.488658+00:00,200,0.041,0,1.54541015625
2026-08-12T13:44:03.488810+00:00,200,0.264,0,1.54541015625
2026-08-12T13:44:04.488956+00:00,200,0.094,0,1.54541015625
2026-08-12T13:44:05.489103+00:00,200,0.165,0,1.54541015625
2026-08-12T13:44:06.489256+00:00,200,0.005,0,1.58203125
2026-08-12T13:44:07.489417+00:00,200,0.051,0,1.58203125
2026-08-12T13:44:08.489556+00:00,200,0.013,0,1.58203125
2026-08-12T13:44:09.489716+00:00,200,0.116,0,1.58203125
2026-08-12T13:44:10.489857+00:00,200,0.129,0,1.58203125
2026-08-12T13:44:11.489998+00:00,200,0.121,0,1.53515625
2026-08-12T13:44:12.490138+00:00,200,0.059,0,1.53515625
2026-08-12T13:44:13.490251+00:00,200,0.053,0,1.53515625
2026-08-12T13:44:14.490407+00:00,200,0.058,0,1.53515625
2026-08-12T13:44:15.490564+00:00,200,0.263,0,1.53515625
2026-08-12T13:44:16.490730+00:00,200,0.28,0,1.4921875
2026-08-12T13:44:17.490874+00:00,200,0.111,0,1.4921875
2026-08-12T13:44:18.491026+00:00,200,0.121,0,1.4921875
2026-08-12T13:44:19.491175+00:00,200,0.119,0,1.4921875
2026-08-12T13:44:20.491315+00:00,200,0.014,0,1.4921875
2026-08-12T13:44:21.491432+00:00,200,0.129,0,1.45263671875
2026-08-12T13:44:22.491572+00:00,200,0.033,0,1.45263671875
2026-08-12T13:44:23.491719+00:00,200,0.199,0,1.45263671875
2026-08-12T13:44:24.491855+00:00,200,0.019,0,1.45263671875
2026-08-12T13:44:25.491960+00:00,200,0.041,0,1.45263671875
2026-08-12T13:44:26.492105+00:00,200,0.09,0,1.416015625
2026-08-12T13:44:27.492250+00:00,200,0.004,0,1.416015625
2026-08-12T13:44:28.492388+00:00,200,0.047,0,1.416015625
2026-08-12T13:44:29.492529+00:00,200,0.055,0,1.416015625
2026-08-12T13:44:30.492674+00:00,200,0.271,0,1.416015625
2026-08-12T13:44:31.492815+00:00,200,0.087,0,1.38232421875
2026-08-12T13:44:32.492962+00:00,200,0.007,0,1.38232421875
2026-08-12T13:44:33.493106+00:00,200,0.085,0,1.38232421875
2026-08-12T13:44:34.493253+00:00,200,0.162,0,1.38232421875
2026-08-12T13:44:35.493402+00:00,200,0.12,0,1.38232421875
2026-08-12T13:44:36.493547+00:00,200,0.124,0,1.3515625
2026-08-12T13:44:37.493694+00:00,200,0.079,0,1.3515625
2026-08-12T13:44:38.493848+00:00,200,0.319,0,1.3515625
2026-08-12T13:44:39.493989+00:00,200,0.049,0,1.3515625
2026-08-12T13:44:40.494131+00:00,200,0.019,0,1.3515625
2026-08-12T13:44:41.494275+00:00,200,0.122,0,1.40380859375
2026-08-12T13:44:42.494415+00:00,200,0.012,0,1.40380859375
2026-08-12T13:44:43.494562+00:00,200,0.107,0,1.40380859375
2026-08-12T13:44:44.494674+00:00,200,0.094,0,1.40380859375
2026-08-12T13:44:45.494790+00:00,200,0.116,0,1.40380859375
2026-08-12T13:44:46.494895+00:00,200,0.1,0,1.37109375
2026-08-12T13:44:47.495003+00:00,200,0.226,0,1.37109375
2026-08-12T13:44:48.495108+00:00,200,0.032,0,1.37109375
2026-08-12T13:44:49.495252+00:00,200,0.014,0,1.37109375
2026-08-12T13:44:50.495349+00:00,200,0.018,0,1.37109375
2026-08-12T13:44:51.495442+00:00,200,0.027,0,1.34130859375
2026-08-12T13:44:52.495552+00:00,200,0.325,0,1.34130859375
2026-08-12T13:44:53.495698+00:00,200,0.005,0,1.34130859375
2026-08-12T13:44:54.495837+00:00,200,0.006,0,1.34130859375
2026-08-12T13:44:55.495978+00:00,200,0.079,0,1.34130859375
2026-08-12T13:44:56.496124+00:00,200,0.11,0,1.31396484375
2026-08-12T13:44:57.496265+00:00,200,0.064,0,1.31396484375
2026-08-12T13:44:58.496410+00:00,200,0.092,0,1.31396484375
2026-08-12T13:44:59.496518+00:00,200,0.031,0,1.31396484375
2026-08-12T13:45:00.496668+00:00,200,0.006,0,1.31396484375
2026-08-12T13:45:01.496819+00:00,200,0.475,0,1.28857421875
2026-08-12T13:45:02.496961+00:00,200,0.013,0,1.28857421875
2026-08-12T13:45:03.497103+00:00,200,0.025,0,1.28857421875
2026-08-12T13:45:04.497228+00:00,200,0.031,0,1.28857421875
2026-08-12T13:45:05.497387+00:00,200,0.233,0,1.28857421875
2026-08-12T13:45:06.497521+00:00,200,0.045,0,1.26513671875
2026-08-12T13:45:07.497682+00:00,200,0.407,0,1.26513671875
2026-08-12T13:45:08.497824+00:00,200,0.004,0,1.26513671875
2026-08-12T13:45:09.497982+00:00,200,0.49,0,1.26513671875
2026-08-12T13:45:10.498122+00:00,200,0.039,0,1.26513671875
2026-08-12T13:45:11.498272+00:00,200,0.005,0,1.24365234375
2026-08-12T13:45:12.498415+00:00,200,0.006,0,1.24365234375
2026-08-12T13:45:13.498557+00:00,200,0.088,0,1.24365234375
2026-08-12T13:45:14.498697+00:00,200,0.067,0,1.24365234375
2026-08-12T13:45:15.498835+00:00,200,0.03,0,1.24365234375
2026-08-12T13:45:16.498975+00:00,200,0.148,0,1.22412109375
2026-08-12T13:45:17.499122+00:00,200,0.065,0,1.22412109375
2026-08-12T13:45:18.499271+00:00,200,0.334,0,1.22412109375
2026-08-12T13:45:19.499436+00:00,200,0.029,0,1.22412109375
2026-08-12T13:45:20.499581+00:00,200,0.119,0,1.22412109375
2026-08-12T13:45:21.499722+00:00,200,0.061,0,1.2060546875
2026-08-12T13:45:22.499869+00:00,200,0.005,0,1.2060546875
2026-08-12T13:45:23.500013+00:00,200,0.006,0,1.2060546875
2026-08-12T13:45:24.500156+00:00,200,0.082,0,1.2060546875
2026-08-12T13:45:25.500309+00:00,200,0.358,0,1.2060546875
2026-08-12T13:45:26.500388+00:00,200,0.027,0,1.189453125
2026-08-12T13:45:27.500533+00:00,200,0.099,0,1.189453125
2026-08-12T13:45:28.500676+00:00,200,0.117,0,1.189453125
2026-08-12T13:45:29.500819+00:00,200,0.064,0,1.189453125
2026-08-12T13:45:30.500977+00:00,200,0.386,0,1.189453125
2026-08-12T13:45:31.501075+00:00,200,0.054,0,1.173828125
2026-08-12T13:45:32.501169+00:00,200,0.005,0,1.173828125
2026-08-12T13:45:33.501276+00:00,200,0.188,0,1.173828125
2026-08-12T13:45:34.501418+00:00,200,0.106,0,1.173828125
2026-08-12T13:45:35.501537+00:00,200,0.046,0,1.173828125
2026-08-12T13:45:36.501682+00:00,200,0.101,0,1.15966796875
2026-08-12T13:45:37.501818+00:00,200,0.055,0,1.15966796875
2026-08-12T13:45:38.501975+00:00,200,0.464,0,1.15966796875
2026-08-12T13:45:39.502110+00:00,200,0.064,0,1.15966796875
2026-08-12T13:45:40.502250+00:00,200,0.004,0,1.15966796875
2026-08-12T13:45:41.502396+00:00,200,0.329,0,1.146484375
2026-08-12T13:45:42.502503+00:00,200,0.025,0,1.146484375
2026-08-12T13:45:43.502787+00:00,200,0.149,0,1.146484375
2026-08-12T13:45:44.502928+00:00,200,0.099,0,1.146484375
2026-08-12T13:45:45.503071+00:00,200,0.242,0,1.146484375
2026-08-12T13:45:46.503223+00:00,200,0.185,0,1.13427734375
2026-08-12T13:45:47.503378+00:00,200,0.18,0,1.13427734375
2026-08-12T13:45:48.503521+00:00,200,0.302,0,1.13427734375
2026-08-12T13:45:49.503671+00:00,200,1.226,0,1.13427734375
2026-08-12T13:45:50.730067+00:00,200,0.053,0,1.13427734375
2026-08-12T13:45:51.730198+00:00,200,0.009,0,1.123046875
2026-08-12T13:45:52.730370+00:00,200,0.005,0,1.123046875
2026-08-12T13:45:53.730517+00:00,200,0.004,0,1.123046875
2026-08-12T13:45:54.730660+00:00,200,0.004,0,1.123046875
2026-08-12T13:45:55.730817+00:00,200,0.115,0,1.123046875
2026-08-12T13:45:56.730967+00:00,200,0.006,0,1.11279296875
2026-08-12T13:45:57.731112+00:00,200,0.049,0,1.11279296875
2026-08-12T13:45:58.731259+00:00,200,0.055,0,1.11279296875
2026-08-12T13:45:59.731405+00:00,200,0.058,0,1.11279296875
2026-08-12T13:46:00.731546+00:00,200,0.037,0,1.11279296875
2026-08-12T13:46:01.731690+00:00,200,0.044,0,1.103515625
2026-08-12T13:46:02.731831+00:00,200,0.01,0,1.103515625
2026-08-12T13:46:03.731971+00:00,200,0.027,0,1.103515625
2026-08-12T13:46:04.732115+00:00,200,0.007,0,1.103515625
2026-08-12T13:46:05.732251+00:00,200,0.1,0,1.103515625
2026-08-12T13:46:06.732377+00:00,200,0.044,0,1.09521484375
2026-08-12T13:46:07.732531+00:00,200,0.005,0,1.09521484375
2026-08-12T13:46:08.732671+00:00,200,0.023,0,1.09521484375
2026-08-12T13:46:09.732811+00:00,200,0.026,0,1.09521484375
2026-08-12T13:46:10.732922+00:00,200,0.012,0,1.09521484375
2026-08-12T13:46:11.733064+00:00,200,0.011,0,1.248046875
2026-08-12T13:46:12.733209+00:00,200,0.046,0,1.248046875
2026-08-12T13:46:13.733370+00:00,200,0.037,0,1.248046875
2026-08-12T13:46:14.733482+00:00,200,0.012,0,1.248046875
2026-08-12T13:46:15.733629+00:00,200,0.051,0,1.248046875
2026-08-12T13:46:16.733777+00:00,200,0.035,0,1.22802734375
2026-08-12T13:46:17.733924+00:00,200,0.042,0,1.22802734375
2026-08-12T13:46:18.734077+00:00,200,0.038,0,1.22802734375
2026-08-12T13:46:19.734170+00:00,200,0.237,0,1.22802734375
2026-08-12T13:46:20.734314+00:00,200,0.046,0,1.22802734375
2026-08-12T13:46:21.734389+00:00,200,0.06,0,1.20947265625
2026-08-12T13:46:22.734535+00:00,200,0.036,0,1.20947265625
2026-08-12T13:46:23.734680+00:00,200,0.039,0,1.20947265625
2026-08-12T13:46:24.734822+00:00,200,0.096,0,1.20947265625
2026-08-12T13:46:25.734963+00:00,200,0.01,0,1.20947265625
2026-08-12T13:46:26.735101+00:00,200,0.008,0,1.1923828125
2026-08-12T13:46:27.735242+00:00,200,0.039,0,1.1923828125
2026-08-12T13:46:28.735388+00:00,200,0.011,0,1.1923828125
2026-08-12T13:46:29.735532+00:00,200,0.031,0,1.1923828125
2026-08-12T13:46:30.735674+00:00,200,0.028,0,1.1923828125
2026-08-12T13:46:31.735821+00:00,200,0.037,0,1.1767578125
2026-08-12T13:46:32.735967+00:00,200,0.032,0,1.1767578125
2026-08-12T13:46:33.736112+00:00,200,0.031,0,1.1767578125
2026-08-12T13:46:34.736259+00:00,200,0.059,0,1.1767578125
2026-08-12T13:46:35.736411+00:00,200,0.062,0,1.1767578125
2026-08-12T13:46:36.736553+00:00,200,0.019,0,1.16259765625
2026-08-12T13:46:37.736695+00:00,200,0.02,0,1.16259765625
2026-08-12T13:46:38.736841+00:00,200,0.202,0,1.16259765625
2026-08-12T13:46:39.736987+00:00,200,0.03,0,1.16259765625
2026-08-12T13:46:40.737134+00:00,200,0.057,0,1.16259765625
2026-08-12T13:46:41.737280+00:00,200,0.057,0,1.1494140625
2026-08-12T13:46:42.737368+00:00,200,0.05,0,1.1494140625
2026-08-12T13:46:43.737491+00:00,200,0.004,0,1.1494140625
2026-08-12T13:46:44.737638+00:00,200,0.009,0,1.1494140625
2026-08-12T13:46:45.737786+00:00,200,0.006,0,1.1494140625
2026-08-12T13:46:46.737932+00:00,200,0.007,0,1.13720703125
2026-08-12T13:46:47.738078+00:00,200,0.021,0,1.13720703125
2026-08-12T13:46:48.738195+00:00,200,0.006,0,1.13720703125
2026-08-12T13:46:49.738298+00:00,200,0.006,0,1.13720703125
2026-08-12T13:46:50.738408+00:00,200,0.015,0,1.13720703125
2026-08-12T13:46:51.738551+00:00,200,0.004,0,1.20654296875
2026-08-12T13:46:52.738687+00:00,200,0.005,0,1.20654296875
2026-08-12T13:46:53.738851+00:00,200,0.063,0,1.20654296875
2026-08-12T13:46:54.738997+00:00,200,0.005,0,1.20654296875
2026-08-12T13:46:55.739138+00:00,200,0.004,0,1.20654296875
2026-08-12T13:46:56.739281+00:00,200,0.004,0,1.2705078125
2026-08-12T13:46:57.739422+00:00,200,0.087,0,1.2705078125
2026-08-12T13:46:58.739569+00:00,200,0.004,0,1.2705078125
2026-08-12T13:46:59.739714+00:00,200,0.005,0,1.2705078125
2026-08-12T13:47:00.739863+00:00,200,0.006,0,1.2705078125
2026-08-12T13:47:01.740010+00:00,200,0.004,0,1.24853515625
2026-08-12T13:47:02.740158+00:00,200,0.005,0,1.24853515625
2026-08-12T13:47:03.740315+00:00,200,0.038,0,1.24853515625
2026-08-12T13:47:04.740460+00:00,200,0.013,0,1.24853515625
2026-08-12T13:47:05.740618+00:00,200,0.008,0,1.24853515625
2026-08-12T13:47:06.740772+00:00,200,0.011,0,1.1484375
2026-08-12T13:47:07.741052+00:00,200,0.011,0,1.1484375
2026-08-12T13:47:08.741201+00:00,200,0.011,0,1.1484375
2026-08-12T13:47:09.741362+00:00,200,0.009,0,1.1484375
2026-08-12T13:47:10.741533+00:00,200,0.008,0,1.1484375
2026-08-12T13:47:11.741864+00:00,200,0.008,0,1.05615234375
2026-08-12T13:47:12.742310+00:00,200,0.008,0,1.05615234375
2026-08-12T13:47:13.742757+00:00,200,0.008,0,1.05615234375
2026-08-12T13:47:14.743219+00:00,200,0.008,0,1.05615234375
2026-08-12T13:47:15.743707+00:00,200,0.008,0,1.05615234375
2026-08-12T13:47:16.743870+00:00,200,0.008,0,0.97119140625
2026-08-12T13:47:17.744061+00:00,200,0.008,0,0.97119140625
2026-08-12T13:47:18.744666+00:00,200,0.007,0,0.97119140625
2026-08-12T13:47:19.745114+00:00,200,0.008,0,0.97119140625
2026-08-12T13:47:20.745567+00:00,200,0.007,0,0.97119140625
2026-08-12T13:47:21.745745+00:00,200,0.007,0,0.89306640625
2026-08-12T13:47:22.746194+00:00,200,0.008,0,0.89306640625
2026-08-12T13:47:23.746401+00:00,200,0.008,0,0.89306640625
2026-08-12T13:47:24.747008+00:00,200,0.007,0,0.89306640625
