timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T06:32:25.432780+00:00,200,0.01,0,1.06201171875
2026-08-12T06:32:26.432922+00:00,200,0.012,0,1.056640625
2026-08-12T06:32:27.433056+00:00,200,0.008,0,1.056640625
2026-08-12T06:32:28.433205+00:00,200,0.032,0,1.056640625
2026-08-12T06:32:29.433363+00:00,200,0.01,0,1.056640625
2026-08-12T06:32:30.433494+00:00,200,0.008,0,1.056640625
2026-08-12T06:32:31.433599+00:00,200,0.008,0,1.0517578125
2026-08-12T06:32:32.433737+00:00,200,0.009,0,1.0517578125
2026-08-12T06:32:33.433881+00:00,200,0.075,0,1.0517578125
2026-08-12T06:32:34.434007+00:00,200,0.161,0,1.0517578125
2026-08-12T06:32:35.434103+00:00,200,0.01,0,1.0517578125
2026-08-12T06:32:36.434205+00:00,200,0.009,0,1.04736328125
2026-08-12T06:32:37.434361+00:00,200,0.009,0,1.04736328125
2026-08-12T06:32:38.434499+00:00,200,0.008,0,1.04736328125
2026-08-12T06:32:39.434638+00:00,200,0.098,0,1.04736328125
2026-08-12T06:32:40.434792+00:00,200,0.047,0,1.04736328125
2026-08-12T06:32:41.434950+00:00,200,0.036,0,1.1240234375
2026-08-12T06:32:42.435083+00:00,200,0.009,0,1.1240234375
2026-08-12T06:32:43.435185+00:00,200,0.008,0,1.1240234375
2026-08-12T06:32:44.435338+00:00,200,0.007,0,1.1240234375
2026-08-12T06:32:45.435496+00:00,200,0.687,0,1.11376953125
2026-08-12T06:32:46.435636+00:00,200,0.009,0,1.11376953125
2026-08-12T06:32:47.435777+00:00,200,0.009,0,1.11376953125
2026-08-12T06:32:48.435909+00:00,200,0.007,0,1.11376953125
2026-08-12T06:32:49.436047+00:00,200,0.009,0,1.11376953125
2026-08-12T06:32:50.436135+00:00,200,0.148,0,1.11376953125
2026-08-12T06:32:51.436268+00:00,200,0.058,0,1.1044921875
2026-08-12T06:32:52.436401+00:00,200,0.021,0,1.1044921875
2026-08-12T06:32:53.436537+00:00,200,0.124,0,1.1044921875
2026-08-12T06:32:54.436675+00:00,200,0.108,0,1.1044921875
2026-08-12T06:32:55.436825+00:00,200,0.062,0,1.1044921875
2026-08-12T06:32:56.436963+00:00,200,0.154,0,1.095703125
2026-08-12T06:32:57.437096+00:00,200,0.076,0,1.095703125
2026-08-12T06:32:58.437229+00:00,200,0.115,0,1.095703125
2026-08-12T06:32:59.437343+00:00,200,0.123,0,1.095703125
2026-08-12T06:33:00.437443+00:00,200,0.093,0,1.095703125
2026-08-12T06:33:01.437577+00:00,200,0.027,0,1.16845703125
2026-08-12T06:33:02.437685+00:00,200,0.24,0,1.16845703125
2026-08-12T06:33:03.437786+00:00,200,0.007,0,1.16845703125
2026-08-12T06:33:04.437919+00:00,200,0.101,0,1.16845703125
2026-08-12T06:33:05.438054+00:00,200,0.046,0,1.16845703125
2026-08-12T06:33:06.438191+00:00,200,0.252,0,1.15478515625
2026-08-12T06:33:07.438333+00:00,200,0.075,0,1.15478515625
2026-08-12T06:33:08.438403+00:00,200,0.034,0,1.15478515625
2026-08-12T06:33:09.438540+00:00,200,0.008,0,1.15478515625
2026-08-12T06:33:10.438677+00:00,200,0.213,0,1.15478515625
2026-08-12T06:33:11.438807+00:00,200,0.06,0,1.302734375
2026-08-12T06:33:12.438941+00:00,200,0.042,0,1.302734375
2026-08-12T06:33:13.439075+00:00,200,0.032,0,1.302734375
2026-08-12T06:33:14.439206+00:00,200,0.028,0,1.302734375
2026-08-12T06:33:15.439352+00:00,200,0.099,0,1.302734375
2026-08-12T06:33:16.439458+00:00,200,0.097,0,1.35888671875
2026-08-12T06:33:17.439591+00:00,200,0.094,0,1.35888671875
2026-08-12T06:33:18.439727+00:00,200,0.115,0,1.35888671875
2026-08-12T06:33:19.439819+00:00,200,0.079,0,1.35888671875
2026-08-12T06:33:20.439956+00:00,200,0.1,0,1.35888671875
2026-08-12T06:33:21.440097+00:00,200,0.127,0,1.41064453125
2026-08-12T06:33:22.440227+00:00,200,0.027,0,1.41064453125
2026-08-12T06:33:23.440374+00:00,200,0.028,0,1.41064453125
2026-08-12T06:33:24.440508+00:00,200,0.058,0,1.41064453125
2026-08-12T06:33:25.440637+00:00,200,0.092,0,1.41064453125
2026-08-12T06:33:26.440782+00:00,200,0.28,0,1.4580078125
2026-08-12T06:33:27.440914+00:00,200,0.037,0,1.4580078125
2026-08-12T06:33:28.441051+00:00,200,0.086,0,1.4580078125
2026-08-12T06:33:29.441185+00:00,200,0.013,0,1.4580078125
2026-08-12T06:33:30.441338+00:00,200,0.056,0,1.4580078125
2026-08-12T06:33:31.441406+00:00,200,0.116,0,1.50146484375
2026-08-12T06:33:32.441541+00:00,200,0.06,0,1.50146484375
2026-08-12T06:33:33.441681+00:00,200,0.13,0,1.50146484375
2026-08-12T06:33:34.441817+00:00,200,0.093,0,1.50146484375
2026-08-12T06:33:35.441918+00:00,200,0.029,0,1.50146484375
2026-08-12T06:33:36.442056+00:00,200,0.09,0,1.54150390625
2026-08-12T06:33:37.442140+00:00,200,0.089,0,1.54150390625
2026-08-12T06:33:38.442332+00:00,200,0.041,0,1.54150390625
2026-08-12T06:33:39.442421+00:00,200,0.405,0,1.54150390625
2026-08-12T06:33:40.442554+00:00,200,0.014,0,1.54150390625
2026-08-12T06:33:41.442661+00:00,200,0.109,0,1.498046875
2026-08-12T06:33:42.442796+00:00,200,0.04,0,1.498046875
2026-08-12T06:33:43.442932+00:00,200,0.091,0,1.498046875
2026-08-12T06:33:44.443069+00:00,200,0.065,0,1.498046875
2026-08-12T06:33:45.443212+00:00,200,0.008,0,1.498046875
2026-08-12T06:33:46.443359+00:00,200,0.123,0,1.53857421875
2026-08-12T06:33:47.443495+00:00,200,0.022,0,1.53857421875
2026-08-12T06:33:48.443632+00:00,200,0.071,0,1.53857421875
2026-08-12T06:33:49.443770+00:00,200,0.072,0,1.53857421875
2026-08-12T06:33:50.443891+00:00,200,0.354,0,1.57568359375
2026-08-12T06:33:51.444029+00:00,200,0.13,0,1.57568359375
2026-08-12T06:33:52.444164+00:00,200,0.008,0,1.57568359375
2026-08-12T06:33:53.444311+00:00,200,0.073,0,1.57568359375
2026-08-12T06:33:54.444405+00:00,200,0.11,0,1.57568359375
2026-08-12T06:33:55.444539+00:00,200,0.047,0,1.57568359375
2026-08-12T06:33:56.444680+00:00,200,0.071,0,1.77001953125
2026-08-12T06:33:57.444815+00:00,200,0.025,0,1.77001953125
2026-08-12T06:33:58.444910+00:00,200,0.111,0,1.77001953125
2026-08-12T06:33:59.445018+00:00,200,0.41,0,1.77001953125
2026-08-12T06:34:00.445130+00:00,200,0.088,0,1.77001953125
2026-08-12T06:34:01.445277+00:00,200,0.164,0,1.78857421875
2026-08-12T06:34:02.445411+00:00,200,0.088,0,1.78857421875
2026-08-12T06:34:03.445552+00:00,200,0.28,0,1.78857421875
2026-08-12T06:34:04.445659+00:00,200,0.09,0,1.78857421875
2026-08-12T06:34:05.445774+00:00,200,0.19,0,1.78857421875
2026-08-12T06:34:06.445914+00:00,200,0.128,0,1.9658203125
2026-08-12T06:34:07.446056+00:00,200,0.332,0,1.9658203125
2026-08-12T06:34:08.446185+00:00,200,0.01,0,1.9658203125
2026-08-12T06:34:09.446351+00:00,200,0.385,0,1.9658203125
2026-08-12T06:34:10.446488+00:00,200,0.079,0,1.9658203125
2026-08-12T06:34:11.446618+00:00,200,0.01,0,2.048828125
2026-08-12T06:34:12.446754+00:00,200,0.119,0,2.048828125
2026-08-12T06:34:13.446893+00:00,200,0.074,0,2.048828125
2026-08-12T06:34:14.447023+00:00,200,0.016,0,2.048828125
2026-08-12T06:34:15.447160+00:00,200,0.081,0,2.048828125
2026-08-12T06:34:16.447299+00:00,200,0.07,0,2.04443359375
2026-08-12T06:34:17.447401+00:00,200,0.031,0,2.04443359375
2026-08-12T06:34:18.447547+00:00,200,0.247,0,2.04443359375
2026-08-12T06:34:19.447680+00:00,200,0.068,0,2.04443359375
2026-08-12T06:34:20.447821+00:00,200,0.008,0,2.04443359375
2026-08-12T06:34:21.447958+00:00,200,0.008,0,2.04052734375
2026-08-12T06:34:22.448095+00:00,200,0.01,0,2.04052734375
2026-08-12T06:34:23.448225+00:00,200,0.082,0,2.04052734375
2026-08-12T06:34:24.448370+00:00,200,0.008,0,2.04052734375
2026-08-12T06:34:25.448504+00:00,200,0.072,0,2.04052734375
2026-08-12T06:34:26.448636+00:00,200,0.099,0,1.95703125
2026-08-12T06:34:27.448771+00:00,200,0.072,0,1.95703125
2026-08-12T06:34:28.448916+00:00,200,0.226,0,1.95703125
2026-08-12T06:34:29.449047+00:00,200,0.026,0,1.95703125
2026-08-12T06:34:30.449183+00:00,200,0.103,0,1.95703125
2026-08-12T06:34:31.449331+00:00,200,0.037,0,1.88037109375
2026-08-12T06:34:32.449452+00:00,200,0.055,0,1.88037109375
2026-08-12T06:34:33.449599+00:00,200,0.494,0,1.88037109375
2026-08-12T06:34:34.449690+00:00,200,0.039,0,1.88037109375
2026-08-12T06:34:35.449788+00:00,200,0.117,0,1.88037109375
2026-08-12T06:34:36.449930+00:00,200,0.198,0,1.89013671875
2026-08-12T06:34:37.450065+00:00,200,0.009,0,1.89013671875
2026-08-12T06:34:38.450200+00:00,200,0.052,0,1.89013671875
2026-08-12T06:34:39.450352+00:00,200,0.009,0,1.89013671875
2026-08-12T06:34:40.450465+00:00,200,1.653,0,1.81884765625
2026-08-12T06:34:42.103493+00:00,200,0.344,0,1.81884765625
2026-08-12T06:34:43.103630+00:00,200,0.926,0,1.81884765625
2026-08-12T06:34:44.103768+00:00,200,1.027,0,1.81884765625
2026-08-12T06:34:45.130472+00:00,200,1.375,0,1.7529296875
2026-08-12T06:34:46.506001+00:00,200,1.489,0,1.7529296875
2026-08-12T06:34:47.995075+00:00,200,0.007,0,1.7529296875
2026-08-12T06:34:48.995217+00:00,200,0.01,0,1.7529296875
2026-08-12T06:34:49.995375+00:00,200,0.009,0,1.7529296875
2026-08-12T06:34:50.995521+00:00,200,0.008,0,1.6923828125
2026-08-12T06:34:51.995661+00:00,200,0.008,0,1.6923828125
2026-08-12T06:34:52.995810+00:00,200,0.53,0,1.6923828125
2026-08-12T06:34:53.995943+00:00,200,0.041,0,1.6923828125
2026-08-12T06:34:54.996026+00:00,200,0.057,0,1.6923828125
2026-08-12T06:34:55.996140+00:00,200,0.036,0,1.63671875
2026-08-12T06:34:56.996283+00:00,200,0.009,0,1.63671875
2026-08-12T06:34:57.996419+00:00,200,0.047,0,1.63671875
2026-08-12T06:34:58.996551+00:00,200,0.017,0,1.63671875
2026-08-12T06:34:59.996688+00:00,200,0.036,0,1.63671875
2026-08-12T06:35:00.996823+00:00,200,0.022,0,1.58544921875
2026-08-12T06:35:01.996958+00:00,200,0.049,0,1.58544921875
2026-08-12T06:35:02.997103+00:00,200,0.072,0,1.58544921875
2026-08-12T06:35:03.997240+00:00,200,0.041,0,1.58544921875
2026-08-12T06:35:04.997350+00:00,200,0.017,0,1.58544921875
2026-08-12T06:35:05.997491+00:00,200,0.016,0,1.5380859375
2026-08-12T06:35:06.997619+00:00,200,0.016,0,1.5380859375
2026-08-12T06:35:07.997726+00:00,200,0.01,0,1.5380859375
2026-08-12T06:35:08.997874+00:00,200,0.124,0,1.5380859375
2026-08-12T06:35:09.998007+00:00,200,0.028,0,1.5380859375
2026-08-12T06:35:10.998112+00:00,200,0.062,0,1.49462890625
2026-08-12T06:35:11.998261+00:00,200,0.069,0,1.49462890625
2026-08-12T06:35:12.998399+00:00,200,0.022,0,1.49462890625
2026-08-12T06:35:13.998533+00:00,200,0.063,0,1.49462890625
2026-08-12T06:35:14.998672+00:00,200,0.044,0,1.49462890625
2026-08-12T06:35:15.998804+00:00,200,0.018,0,1.45458984375
2026-08-12T06:35:16.998939+00:00,200,0.009,0,1.45458984375
2026-08-12T06:35:17.999072+00:00,200,0.044,0,1.45458984375
2026-08-12T06:35:18.999210+00:00,200,0.119,0,1.45458984375
2026-08-12T06:35:19.999369+00:00,200,0.032,0,1.45458984375
2026-08-12T06:35:20.999506+00:00,200,0.055,0,1.49853515625
2026-08-12T06:35:21.999642+00:00,200,0.039,0,1.49853515625
2026-08-12T06:35:22.999776+00:00,200,0.016,0,1.49853515625
2026-08-12T06:35:23.999910+00:00,200,0.022,0,1.49853515625
2026-08-12T06:35:25.000014+00:00,200,0.009,0,1.49853515625
2026-08-12T06:35:26.000159+00:00,200,0.068,0,1.45849609375
2026-08-12T06:35:27.000269+00:00,200,0.042,0,1.45849609375
2026-08-12T06:35:28.000404+00:00,200,0.031,0,1.45849609375
2026-08-12T06:35:29.000531+00:00,200,0.026,0,1.45849609375
2026-08-12T06:35:30.000644+00:00,200,0.009,0,1.45849609375
2026-08-12T06:35:31.000778+00:00,200,0.008,0,1.42138671875
2026-08-12T06:35:32.000908+00:00,200,0.042,0,1.42138671875
2026-08-12T06:35:33.001041+00:00,200,0.061,0,1.42138671875
2026-08-12T06:35:34.001171+00:00,200,0.045,0,1.42138671875
2026-08-12T06:35:35.001333+00:00,200,0.226,0,1.42138671875
2026-08-12T06:35:36.001425+00:00,200,0.036,0,1.38720703125
2026-08-12T06:35:37.001513+00:00,200,0.047,0,1.38720703125
2026-08-12T06:35:38.001603+00:00,200,0.029,0,1.38720703125
2026-08-12T06:35:39.001747+00:00,200,0.066,0,1.38720703125
2026-08-12T06:35:40.001889+00:00,200,0.015,0,1.38720703125
2026-08-12T06:35:41.002033+00:00,200,0.026,0,1.35595703125
2026-08-12T06:35:42.002168+00:00,200,0.007,0,1.35595703125
2026-08-12T06:35:43.002309+00:00,200,0.008,0,1.35595703125
2026-08-12T06:35:44.002449+00:00,200,0.09,0,1.35595703125
2026-08-12T06:35:45.002551+00:00,200,0.01,0,1.35595703125
2026-08-12T06:35:46.002699+00:00,200,0.072,0,1.3271484375
2026-08-12T06:35:47.002787+00:00,200,0.013,0,1.3271484375
2026-08-12T06:35:48.002879+00:00,200,0.007,0,1.3271484375
2026-08-12T06:35:49.002972+00:00,200,0.013,0,1.3271484375
2026-08-12T06:35:50.003105+00:00,200,0.017,0,1.3271484375
2026-08-12T06:35:51.003195+00:00,200,0.015,0,1.30078125
2026-08-12T06:35:52.003292+00:00,200,0.011,0,1.30078125
2026-08-12T06:35:53.003386+00:00,200,0.009,0,1.30078125
2026-08-12T06:35:54.003493+00:00,200,0.241,0,1.30078125
2026-08-12T06:35:55.003593+00:00,200,0.007,0,1.30078125
2026-08-12T06:35:56.003736+00:00,200,0.011,0,1.2763671875
2026-08-12T06:35:57.003876+00:00,200,0.009,0,1.2763671875
2026-08-12T06:35:58.004017+00:00,200,0.009,0,1.2763671875
2026-08-12T06:35:59.004164+00:00,200,0.039,0,1.2763671875
2026-08-12T06:36:00.004417+00:00,200,0.044,0,1.2763671875
2026-08-12T06:36:01.004876+00:00,200,0.017,0,1.173828125
2026-08-12T06:36:02.005350+00:00,200,0.015,0,1.173828125
2026-08-12T06:36:03.005857+00:00,200,0.015,0,1.173828125
2026-08-12T06:36:04.006315+00:00,200,0.015,0,1.173828125
2026-08-12T06:36:05.006768+00:00,200,0.016,0,1.173828125
2026-08-12T06:36:06.007221+00:00,200,0.015,0,1.07958984375
2026-08-12T06:36:07.007678+00:00,200,0.016,0,1.07958984375
2026-08-12T06:36:08.008134+00:00,200,0.015,0,1.07958984375
2026-08-12T06:36:09.008288+00:00,200,0.015,0,1.07958984375
2026-08-12T06:36:10.008744+00:00,200,0.015,0,1.07958984375
2026-08-12T06:36:11.009205+00:00,200,0.017,0,0.99267578125
2026-08-12T06:36:12.009649+00:00,200,0.015,0,0.99267578125
2026-08-12T06:36:13.010146+00:00,200,0.014,0,0.99267578125
2026-08-12T06:36:14.010617+00:00,200,0.012,0,0.99267578125
2026-08-12T06:36:15.011070+00:00,200,0.015,0,0.99267578125
2026-08-12T06:36:16.011248+00:00,200,0.016,0,0.9130859375
2026-08-12T06:36:17.011404+00:00,200,0.016,0,0.9130859375
2026-08-12T06:36:18.011577+00:00,200,0.015,0,0.9130859375
2026-08-12T06:36:19.011767+00:00,200,0.016,0,0.9130859375
2026-08-12T06:36:20.011930+00:00,200,0.015,0,0.9130859375
2026-08-12T06:36:21.012088+00:00,200,0.015,0,0.83984375
2026-08-12T06:36:22.012529+00:00,200,0.015,0,0.83984375
