timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-13T02:37:00.084351+00:00,200,0.909,0,1.23193359375
2026-08-13T02:37:01.084494+00:00,200,0.217,0,1.23193359375
2026-08-13T02:37:02.084640+00:00,200,0.887,0,1.23193359375
2026-08-13T02:37:03.084781+00:00,200,0.101,0,1.23193359375
2026-08-13T02:37:04.084924+00:00,200,0.275,0,1.23193359375
2026-08-13T02:37:05.085069+00:00,200,0.101,0,1.23193359375
2026-08-13T02:37:06.085226+00:00,200,0.221,0,1.29345703125
2026-08-13T02:37:07.085383+00:00,200,0.431,0,1.29345703125
2026-08-13T02:37:08.085476+00:00,200,0.15,0,1.29345703125
2026-08-13T02:37:09.085625+00:00,200,0.614,0,1.29345703125
2026-08-13T02:37:10.085739+00:00,200,0.215,0,1.35009765625
2026-08-13T02:37:11.085883+00:00,200,0.199,0,1.35009765625
2026-08-13T02:37:12.086020+00:00,200,0.233,0,1.35009765625
2026-08-13T02:37:13.086160+00:00,200,0.122,0,1.35009765625
2026-08-13T02:37:14.086301+00:00,200,0.11,0,1.35009765625
2026-08-13T02:37:15.086416+00:00,200,0.144,0,1.32177734375
2026-08-13T02:37:16.086563+00:00,200,0.199,0,1.32177734375
2026-08-13T02:37:17.086708+00:00,200,0.368,0,1.32177734375
2026-08-13T02:37:18.086846+00:00,200,0.197,0,1.32177734375
2026-08-13T02:37:19.086994+00:00,200,0.133,0,1.32177734375
2026-08-13T02:37:20.087137+00:00,200,0.059,0,1.32177734375
2026-08-13T02:37:21.087281+00:00,200,0.5,0,1.37646484375
2026-08-13T02:37:22.087402+00:00,200,0.159,0,1.37646484375
2026-08-13T02:37:23.087540+00:00,200,0.043,0,1.37646484375
2026-08-13T02:37:24.087687+00:00,200,0.196,0,1.37646484375
2026-08-13T02:37:25.087826+00:00,200,0.46,0,1.34619140625
2026-08-13T02:37:26.087970+00:00,200,0.31,0,1.34619140625
2026-08-13T02:37:27.088112+00:00,200,0.185,0,1.34619140625
2026-08-13T02:37:28.088256+00:00,200,0.273,0,1.34619140625
2026-08-13T02:37:29.088401+00:00,200,0.397,0,1.34619140625
2026-08-13T02:37:30.088536+00:00,200,0.451,0,1.318359375
2026-08-13T02:37:31.088627+00:00,200,0.187,0,1.318359375
2026-08-13T02:37:32.088775+00:00,200,0.052,0,1.318359375
2026-08-13T02:37:33.088915+00:00,200,0.099,0,1.318359375
2026-08-13T02:37:34.089057+00:00,200,0.454,0,1.318359375
2026-08-13T02:37:35.089203+00:00,200,0.578,0,1.29248046875
2026-08-13T02:37:36.089369+00:00,200,0.67,0,1.29248046875
2026-08-13T02:37:37.089514+00:00,200,0.322,0,1.29248046875
2026-08-13T02:37:38.089661+00:00,200,0.572,0,1.29248046875
2026-08-13T02:37:39.089807+00:00,200,0.297,0,1.29248046875
2026-08-13T02:37:40.089954+00:00,200,0.253,0,1.26904296875
2026-08-13T02:37:41.090105+00:00,200,0.231,0,1.26904296875
2026-08-13T02:37:42.090250+00:00,200,0.184,0,1.26904296875
2026-08-13T02:37:43.090395+00:00,200,0.424,0,1.26904296875
2026-08-13T02:37:44.090540+00:00,200,0.688,0,1.26904296875
2026-08-13T02:37:45.090646+00:00,200,0.228,0,1.2470703125
2026-08-13T02:37:46.090791+00:00,200,0.03,0,1.2470703125
2026-08-13T02:37:47.090940+00:00,200,0.094,0,1.2470703125
2026-08-13T02:37:48.091087+00:00,200,0.044,0,1.2470703125
2026-08-13T02:37:49.091202+00:00,200,0.059,0,1.2470703125
2026-08-13T02:37:50.091389+00:00,200,0.072,0,1.2470703125
2026-08-13T02:37:51.091538+00:00,200,0.01,0,1.3876953125
2026-08-13T02:37:52.091682+00:00,200,0.005,0,1.3876953125
2026-08-13T02:37:53.091824+00:00,200,0.148,0,1.3876953125
2026-08-13T02:37:54.091978+00:00,200,0.108,0,1.3876953125
2026-08-13T02:37:55.092077+00:00,200,0.068,0,1.3876953125
2026-08-13T02:37:56.092181+00:00,200,0.1,0,1.3564453125
2026-08-13T02:37:57.092348+00:00,200,0.006,0,1.3564453125
2026-08-13T02:37:58.092508+00:00,200,0.08,0,1.3564453125
2026-08-13T02:37:59.092616+00:00,200,0.004,0,1.3564453125
2026-08-13T02:38:00.092760+00:00,200,0.005,0,1.3564453125
2026-08-13T02:38:01.092910+00:00,200,0.087,0,1.32763671875
2026-08-13T02:38:02.093061+00:00,200,0.004,0,1.32763671875
2026-08-13T02:38:03.093158+00:00,200,0.031,0,1.32763671875
2026-08-13T02:38:04.093312+00:00,200,0.491,0,1.32763671875
2026-08-13T02:38:05.093463+00:00,200,0.006,0,1.32763671875
2026-08-13T02:38:06.093615+00:00,200,0.004,0,1.30126953125
2026-08-13T02:38:07.093763+00:00,200,0.004,0,1.30126953125
2026-08-13T02:38:08.093909+00:00,200,0.005,0,1.30126953125
2026-08-13T02:38:09.094049+00:00,200,0.152,0,1.30126953125
2026-08-13T02:38:10.094192+00:00,200,0.023,0,1.30126953125
2026-08-13T02:38:11.094350+00:00,200,0.007,0,1.27685546875
2026-08-13T02:38:12.094492+00:00,200,0.007,0,1.27685546875
2026-08-13T02:38:13.094602+00:00,200,0.079,0,1.27685546875
2026-08-13T02:38:14.094711+00:00,200,0.004,0,1.27685546875
2026-08-13T02:38:15.094857+00:00,200,0.004,0,1.27685546875
2026-08-13T02:38:16.094997+00:00,200,0.004,0,1.25439453125
2026-08-13T02:38:17.095137+00:00,200,0.005,0,1.25439453125
2026-08-13T02:38:18.095276+00:00,200,0.012,0,1.25439453125
2026-08-13T02:38:19.095417+00:00,200,0.029,0,1.25439453125
2026-08-13T02:38:20.095557+00:00,200,0.028,0,1.25439453125
2026-08-13T02:38:21.095698+00:00,200,0.031,0,1.23388671875
2026-08-13T02:38:22.095838+00:00,200,0.017,0,1.23388671875
2026-08-13T02:38:23.095978+00:00,200,0.012,0,1.23388671875
2026-08-13T02:38:24.096118+00:00,200,0.012,0,1.23388671875
2026-08-13T02:38:25.096266+00:00,200,0.031,0,1.23388671875
2026-08-13T02:38:26.096418+00:00,200,0.114,0,1.21484375
2026-08-13T02:38:27.096509+00:00,200,0.062,0,1.21484375
2026-08-13T02:38:28.096623+00:00,200,0.047,0,1.21484375
2026-08-13T02:38:29.096764+00:00,200,0.027,0,1.21484375
2026-08-13T02:38:30.096907+00:00,200,0.012,0,1.21484375
2026-08-13T02:38:31.097046+00:00,200,0.008,0,1.197265625
2026-08-13T02:38:32.097162+00:00,200,0.046,0,1.197265625
2026-08-13T02:38:33.097306+00:00,200,0.036,0,1.197265625
2026-08-13T02:38:34.097430+00:00,200,0.012,0,1.197265625
2026-08-13T02:38:35.097572+00:00,200,0.011,0,1.197265625
2026-08-13T02:38:36.097717+00:00,200,0.019,0,1.341796875
2026-08-13T02:38:37.097862+00:00,200,0.049,0,1.341796875
2026-08-13T02:38:38.098007+00:00,200,0.053,0,1.341796875
2026-08-13T02:38:39.098109+00:00,200,0.022,0,1.341796875
2026-08-13T02:38:40.098253+00:00,200,0.056,0,1.341796875
2026-08-13T02:38:41.098400+00:00,200,0.077,0,1.31396484375
2026-08-13T02:38:42.098545+00:00,200,0.015,0,1.31396484375
2026-08-13T02:38:43.098687+00:00,200,0.004,0,1.31396484375
2026-08-13T02:38:44.098833+00:00,200,0.021,0,1.31396484375
2026-08-13T02:38:45.098985+00:00,200,0.06,0,1.31396484375
2026-08-13T02:38:46.099131+00:00,200,0.057,0,1.369140625
2026-08-13T02:38:47.099274+00:00,200,0.02,0,1.369140625
2026-08-13T02:38:48.099421+00:00,200,0.006,0,1.369140625
2026-08-13T02:38:49.099565+00:00,200,0.05,0,1.369140625
2026-08-13T02:38:50.099710+00:00,200,0.016,0,1.369140625
2026-08-13T02:38:51.099866+00:00,200,0.062,0,1.419921875
2026-08-13T02:38:52.100025+00:00,200,0.076,0,1.419921875
2026-08-13T02:38:53.100168+00:00,200,0.041,0,1.419921875
2026-08-13T02:38:54.100313+00:00,200,0.044,0,1.419921875
2026-08-13T02:38:55.100426+00:00,200,0.029,0,1.419921875
2026-08-13T02:38:56.100567+00:00,200,0.01,0,1.466796875
2026-08-13T02:38:57.100704+00:00,200,0.009,0,1.466796875
2026-08-13T02:38:58.100852+00:00,200,0.006,0,1.466796875
2026-08-13T02:38:59.100994+00:00,200,0.01,0,1.466796875
2026-08-13T02:39:00.101145+00:00,200,0.058,0,1.466796875
2026-08-13T02:39:01.101291+00:00,200,0.055,0,1.509765625
2026-08-13T02:39:02.101433+00:00,200,0.009,0,1.509765625
2026-08-13T02:39:03.101580+00:00,200,0.004,0,1.509765625
2026-08-13T02:39:04.101728+00:00,200,0.049,0,1.509765625
2026-08-13T02:39:05.101881+00:00,200,0.071,0,1.509765625
2026-08-13T02:39:06.102026+00:00,200,0.009,0,1.54931640625
2026-08-13T02:39:07.102171+00:00,200,0.004,0,1.54931640625
2026-08-13T02:39:08.102349+00:00,200,0.004,0,1.54931640625
2026-08-13T02:39:09.102502+00:00,200,0.004,0,1.54931640625
2026-08-13T02:39:10.102651+00:00,200,0.011,0,1.54931640625
2026-08-13T02:39:11.102803+00:00,200,0.007,0,1.5048828125
2026-08-13T02:39:12.102955+00:00,200,0.015,0,1.5048828125
2026-08-13T02:39:13.103093+00:00,200,0.004,0,1.5048828125
2026-08-13T02:39:14.103232+00:00,200,0.005,0,1.5048828125
2026-08-13T02:39:15.103378+00:00,200,0.006,0,1.5048828125
2026-08-13T02:39:16.103530+00:00,200,0.007,0,1.46435546875
2026-08-13T02:39:17.103676+00:00,200,0.01,0,1.46435546875
2026-08-13T02:39:18.103824+00:00,200,0.004,0,1.46435546875
2026-08-13T02:39:19.103969+00:00,200,0.006,0,1.46435546875
2026-08-13T02:39:20.104118+00:00,200,0.327,0,1.66748046875
2026-08-13T02:39:21.104269+00:00,200,0.004,0,1.66748046875
2026-08-13T02:39:22.104420+00:00,200,0.004,0,1.66748046875
2026-08-13T02:39:23.104538+00:00,200,0.014,0,1.66748046875
2026-08-13T02:39:24.104696+00:00,200,0.073,0,1.66748046875
2026-08-13T02:39:25.104847+00:00,200,0.035,0,1.66748046875
2026-08-13T02:39:26.104998+00:00,200,0.013,0,1.61376953125
2026-08-13T02:39:27.105144+00:00,200,0.014,0,1.61376953125
2026-08-13T02:39:28.105302+00:00,200,0.006,0,1.61376953125
2026-08-13T02:39:29.105454+00:00,200,0.048,0,1.61376953125
2026-08-13T02:39:30.105599+00:00,200,0.007,0,1.61376953125
2026-08-13T02:39:31.105738+00:00,200,0.009,0,1.564453125
2026-08-13T02:39:32.105891+00:00,200,0.005,0,1.564453125
2026-08-13T02:39:33.106039+00:00,200,0.005,0,1.564453125
2026-08-13T02:39:34.106193+00:00,200,0.004,0,1.564453125
2026-08-13T02:39:35.106353+00:00,200,0.086,0,1.564453125
2026-08-13T02:39:36.106517+00:00,200,0.044,0,1.51904296875
2026-08-13T02:39:37.106663+00:00,200,0.004,0,1.51904296875
2026-08-13T02:39:38.106817+00:00,200,0.006,0,1.51904296875
2026-08-13T02:39:39.106972+00:00,200,0.004,0,1.51904296875
2026-08-13T02:39:40.107115+00:00,200,0.005,0,1.51904296875
2026-08-13T02:39:41.107259+00:00,200,0.006,0,1.47705078125
2026-08-13T02:39:42.107407+00:00,200,0.005,0,1.47705078125
2026-08-13T02:39:43.107556+00:00,200,0.029,0,1.47705078125
2026-08-13T02:39:44.107700+00:00,200,0.003,0,1.47705078125
2026-08-13T02:39:45.107847+00:00,200,0.004,0,1.47705078125
2026-08-13T02:39:46.107994+00:00,200,0.004,0,1.59912109375
2026-08-13T02:39:47.108142+00:00,200,0.004,0,1.59912109375
2026-08-13T02:39:48.108289+00:00,200,0.005,0,1.59912109375
2026-08-13T02:39:49.108444+00:00,200,0.005,0,1.59912109375
2026-08-13T02:39:50.108566+00:00,200,0.005,0,1.59912109375
2026-08-13T02:39:51.108725+00:00,200,0.039,0,1.55078125
2026-08-13T02:39:52.108880+00:00,200,0.01,0,1.55078125
2026-08-13T02:39:53.109034+00:00,200,0.008,0,1.55078125
2026-08-13T02:39:54.109178+00:00,200,0.007,0,1.55078125
2026-08-13T02:39:55.109343+00:00,200,0.011,0,1.55078125
2026-08-13T02:39:56.109491+00:00,200,0.069,0,1.6669921875
2026-08-13T02:39:57.109610+00:00,200,0.005,0,1.6669921875
2026-08-13T02:39:58.109712+00:00,200,0.051,0,1.6669921875
2026-08-13T02:39:59.109872+00:00,200,0.076,0,1.6669921875
2026-08-13T02:40:00.110016+00:00,200,0.005,0,1.6669921875
2026-08-13T02:40:01.110158+00:00,200,0.004,0,1.61328125
2026-08-13T02:40:02.110300+00:00,200,0.004,0,1.61328125
2026-08-13T02:40:03.110410+00:00,200,0.007,0,1.61328125
2026-08-13T02:40:04.110556+00:00,200,0.005,0,1.61328125
2026-08-13T02:40:05.110706+00:00,200,0.003,0,1.61328125
2026-08-13T02:40:06.110858+00:00,200,0.006,0,1.96484375
2026-08-13T02:40:07.111000+00:00,200,0.02,0,1.96484375
2026-08-13T02:40:08.111152+00:00,200,0.004,0,1.96484375
2026-08-13T02:40:09.111299+00:00,200,0.005,0,1.96484375
2026-08-13T02:40:10.111445+00:00,200,0.003,0,1.96484375
2026-08-13T02:40:11.111592+00:00,200,0.005,0,1.9677734375
2026-08-13T02:40:12.111734+00:00,200,0.005,0,1.9677734375
2026-08-13T02:40:13.111886+00:00,200,0.392,0,1.9677734375
2026-08-13T02:40:14.112036+00:00,200,0.005,0,1.9677734375
2026-08-13T02:40:15.112182+00:00,200,0.004,0,1.9677734375
2026-08-13T02:40:16.112297+00:00,200,0.004,0,1.970703125
2026-08-13T02:40:17.112420+00:00,200,0.006,0,1.970703125
2026-08-13T02:40:18.112564+00:00,200,0.13,0,1.970703125
2026-08-13T02:40:19.112706+00:00,200,0.14,0,1.970703125
2026-08-13T02:40:20.112847+00:00,200,0.036,0,1.970703125
2026-08-13T02:40:21.112986+00:00,200,0.013,0,1.97314453125
2026-08-13T02:40:22.113085+00:00,200,0.005,0,1.97314453125
2026-08-13T02:40:23.113231+00:00,200,0.104,0,1.97314453125
2026-08-13T02:40:24.113391+00:00,200,0.197,0,1.97314453125
2026-08-13T02:40:25.113530+00:00,200,0.023,0,1.97314453125
2026-08-13T02:40:26.113685+00:00,200,0.15,0,2.1357421875
2026-08-13T02:40:27.113823+00:00,200,0.009,0,2.1357421875
2026-08-13T02:40:28.113963+00:00,200,0.067,0,2.1357421875
2026-08-13T02:40:29.114115+00:00,200,0.19,0,2.1357421875
2026-08-13T02:40:30.114250+00:00,200,0.009,0,2.1357421875
2026-08-13T02:40:31.114393+00:00,200,0.022,0,2.12451171875
2026-08-13T02:40:32.114530+00:00,200,0.036,0,2.12451171875
2026-08-13T02:40:33.114680+00:00,200,0.005,0,2.12451171875
2026-08-13T02:40:34.114824+00:00,200,0.024,0,2.12451171875
2026-08-13T02:40:35.114972+00:00,200,0.108,0,2.12451171875
2026-08-13T02:40:36.115139+00:00,200,0.255,0,2.0341796875
2026-08-13T02:40:37.115377+00:00,200,0.099,0,2.0341796875
2026-08-13T02:40:38.115519+00:00,200,0.032,0,2.0341796875
2026-08-13T02:40:39.115663+00:00,200,0.015,0,2.0341796875
2026-08-13T02:40:40.115805+00:00,200,0.006,0,2.0341796875
2026-08-13T02:40:41.115958+00:00,200,0.21,0,1.951171875
2026-08-13T02:40:42.116107+00:00,200,0.201,0,1.951171875
2026-08-13T02:40:43.116248+00:00,200,0.047,0,1.951171875
2026-08-13T02:40:44.116392+00:00,200,0.06,0,1.951171875
2026-08-13T02:40:45.116534+00:00,200,0.051,0,1.951171875
2026-08-13T02:40:46.116678+00:00,200,0.071,0,1.875
2026-08-13T02:40:47.116821+00:00,200,0.012,0,1.875
2026-08-13T02:40:48.116955+00:00,200,0.022,0,1.875
2026-08-13T02:40:49.117105+00:00,200,0.051,0,1.875
2026-08-13T02:40:50.117255+00:00,200,0.168,0,1.88525390625
2026-08-13T02:40:51.117411+00:00,200,0.325,0,1.88525390625
2026-08-13T02:40:52.117555+00:00,200,0.353,0,1.88525390625
2026-08-13T02:40:53.117694+00:00,200,0.035,0,1.88525390625
2026-08-13T02:40:54.117833+00:00,200,0.071,0,1.88525390625
2026-08-13T02:40:55.117970+00:00,200,0.065,0,1.88525390625
2026-08-13T02:40:56.118077+00:00,200,0.066,0,1.81396484375
2026-08-13T02:40:57.118230+00:00,200,0.163,0,1.81396484375
2026-08-13T02:40:58.118380+00:00,200,0.005,0,1.81396484375
2026-08-13T02:40:59.118512+00:00,200,0.05,0,1.81396484375
2026-08-13T02:41:00.118664+00:00,200,0.077,0,1.81396484375
2026-08-13T02:41:01.118805+00:00,200,0.079,0,1.74853515625
2026-08-13T02:41:02.118922+00:00,200,0.006,0,1.74853515625
2026-08-13T02:41:03.119066+00:00,200,0.007,0,1.74853515625
2026-08-13T02:41:04.119217+00:00,200,0.084,0,1.74853515625
2026-08-13T02:41:05.119384+00:00,200,0.177,0,1.6884765625
2026-08-13T02:41:06.119521+00:00,200,0.028,0,1.6884765625
2026-08-13T02:41:07.119667+00:00,200,0.116,0,1.6884765625
2026-08-13T02:41:08.119812+00:00,200,0.175,0,1.6884765625
2026-08-13T02:41:09.119953+00:00,200,0.046,0,1.6884765625
2026-08-13T02:41:10.120096+00:00,200,0.064,0,1.6884765625
2026-08-13T02:41:11.120253+00:00,200,0.153,0,1.7138671875
2026-08-13T02:41:12.120392+00:00,200,0.088,0,1.7138671875
2026-08-13T02:41:13.120534+00:00,200,0.07,0,1.7138671875
2026-08-13T02:41:14.120688+00:00,200,0.327,0,1.7138671875
2026-08-13T02:41:15.120838+00:00,200,0.004,0,1.7138671875
2026-08-13T02:41:16.120979+00:00,200,0.044,0,1.73681640625
2026-08-13T02:41:17.121118+00:00,200,0.106,0,1.73681640625
2026-08-13T02:41:18.121264+00:00,200,0.079,0,1.73681640625
2026-08-13T02:41:19.121433+00:00,200,0.356,0,1.73681640625
2026-08-13T02:41:20.121578+00:00,200,0.062,0,1.73681640625
2026-08-13T02:41:21.121723+00:00,200,0.082,0,1.75830078125
2026-08-13T02:41:22.121865+00:00,200,0.011,0,1.75830078125
2026-08-13T02:41:23.122005+00:00,200,0.064,0,1.75830078125
2026-08-13T02:41:24.122146+00:00,200,0.007,0,1.75830078125
2026-08-13T02:41:25.122287+00:00,200,0.037,0,1.75830078125
2026-08-13T02:41:26.122438+00:00,200,0.097,0,1.697265625
2026-08-13T02:41:27.122577+00:00,200,0.072,0,1.697265625
2026-08-13T02:41:28.122738+00:00,200,0.393,0,1.697265625
2026-08-13T02:41:29.122887+00:00,200,0.062,0,1.697265625
2026-08-13T02:41:30.123032+00:00,200,0.27,0,1.8017578125
2026-08-13T02:41:31.123175+00:00,200,0.062,0,1.8017578125
2026-08-13T02:41:32.123350+00:00,200,0.413,0,1.8017578125
2026-08-13T02:41:33.123493+00:00,200,0.061,0,1.8017578125
2026-08-13T02:41:34.123636+00:00,200,0.36,0,1.8017578125
2026-08-13T02:41:35.123772+00:00,200,0.024,0,1.8017578125
2026-08-13T02:41:36.123918+00:00,200,0.522,0,1.7373046875
2026-08-13T02:41:37.124058+00:00,200,0.067,0,1.7373046875
2026-08-13T02:41:38.124206+00:00,200,0.005,0,1.7373046875
2026-08-13T02:41:39.124307+00:00,200,0.032,0,1.7373046875
2026-08-13T02:41:40.124415+00:00,200,0.112,0,1.7373046875
2026-08-13T02:41:41.124521+00:00,200,0.098,0,1.8388671875
2026-08-13T02:41:42.124623+00:00,200,0.076,0,1.8388671875
2026-08-13T02:41:43.124766+00:00,200,0.053,0,1.8388671875
2026-08-13T02:41:44.124914+00:00,200,0.078,0,1.8388671875
2026-08-13T02:41:45.125064+00:00,200,0.394,0,1.85205078125
2026-08-13T02:41:46.125211+00:00,200,0.077,0,1.85205078125
2026-08-13T02:41:47.125376+00:00,200,0.108,0,1.85205078125
2026-08-13T02:41:48.125515+00:00,200,0.093,0,1.85205078125
2026-08-13T02:41:49.125656+00:00,200,0.089,0,1.85205078125
2026-08-13T02:41:50.125805+00:00,200,0.097,0,1.85205078125
2026-08-13T02:41:51.125956+00:00,200,0.02,0,1.78369140625
2026-08-13T02:41:52.126119+00:00,200,0.553,0,1.78369140625
2026-08-13T02:41:53.126259+00:00,200,0.078,0,1.78369140625
2026-08-13T02:41:54.126406+00:00,200,0.021,0,1.78369140625
2026-08-13T02:41:55.126550+00:00,200,0.052,0,1.78369140625
2026-08-13T02:41:56.126691+00:00,200,0.035,0,1.720703125
2026-08-13T02:41:57.126847+00:00,200,0.605,0,1.720703125
2026-08-13T02:41:58.126982+00:00,200,0.008,0,1.720703125
2026-08-13T02:41:59.127127+00:00,200,0.083,0,1.720703125
2026-08-13T02:42:00.127266+00:00,200,0.292,0,1.7431640625
2026-08-13T02:42:01.127427+00:00,200,0.061,0,1.7431640625
2026-08-13T02:42:02.127580+00:00,200,0.004,0,1.7431640625
2026-08-13T02:42:03.127723+00:00,200,0.081,0,1.7431640625
2026-08-13T02:42:04.127866+00:00,200,0.03,0,1.7431640625
2026-08-13T02:42:05.128021+00:00,200,0.005,0,1.7431640625
2026-08-13T02:42:06.128164+00:00,200,0.081,0,1.68359375
2026-08-13T02:42:07.128264+00:00,200,0.009,0,1.68359375
2026-08-13T02:42:08.128380+00:00,200,0.652,0,1.68359375
2026-08-13T02:42:09.128494+00:00,200,0.057,0,1.68359375
2026-08-13T02:42:10.128601+00:00,200,0.07,0,1.68359375
2026-08-13T02:42:11.128744+00:00,200,0.119,0,1.62841796875
2026-08-13T02:42:12.128885+00:00,200,0.114,0,1.62841796875
2026-08-13T02:42:13.129043+00:00,200,0.056,0,1.62841796875
2026-08-13T02:42:14.129147+00:00,200,0.119,0,1.62841796875
2026-08-13T02:42:15.129296+00:00,200,0.192,0,1.57763671875
2026-08-13T02:42:16.129431+00:00,200,0.551,0,1.57763671875
2026-08-13T02:42:17.129543+00:00,200,0.112,0,1.57763671875
2026-08-13T02:42:18.129696+00:00,200,0.005,0,1.57763671875
2026-08-13T02:42:19.129837+00:00,200,0.004,0,1.57763671875
2026-08-13T02:42:20.129981+00:00,200,0.005,0,1.57763671875
2026-08-13T02:42:21.130134+00:00,200,0.004,0,1.53125
2026-08-13T02:42:22.130250+00:00,200,0.008,0,1.53125
2026-08-13T02:42:23.130400+00:00,200,0.017,0,1.53125
2026-08-13T02:42:24.130547+00:00,200,0.054,0,1.53125
2026-08-13T02:42:25.130637+00:00,200,0.008,0,1.53125
2026-08-13T02:42:26.130779+00:00,200,0.017,0,1.48828125
2026-08-13T02:42:27.130883+00:00,200,0.006,0,1.48828125
2026-08-13T02:42:28.130998+00:00,200,0.005,0,1.48828125
2026-08-13T02:42:29.131166+00:00,200,0.02,0,1.48828125
2026-08-13T02:42:30.131312+00:00,200,0.058,0,1.48828125
2026-08-13T02:42:31.131425+00:00,200,0.007,0,1.44873046875
2026-08-13T02:42:32.131575+00:00,200,0.127,0,1.44873046875
2026-08-13T02:42:33.131682+00:00,200,0.004,0,1.44873046875
2026-08-13T02:42:34.131780+00:00,200,0.006,0,1.44873046875
2026-08-13T02:42:35.131875+00:00,200,0.006,0,1.44873046875
2026-08-13T02:42:36.132018+00:00,200,0.038,0,1.4931640625
2026-08-13T02:42:37.132162+00:00,200,0.051,0,1.4931640625
2026-08-13T02:42:38.132301+00:00,200,0.024,0,1.4931640625
2026-08-13T02:42:39.132419+00:00,200,0.074,0,1.4931640625
2026-08-13T02:42:40.132538+00:00,200,0.024,0,1.4931640625
2026-08-13T02:42:41.132650+00:00,200,0.058,0,1.45361328125
2026-08-13T02:42:42.132743+00:00,200,0.028,0,1.45361328125
2026-08-13T02:42:43.132859+00:00,200,0.061,0,1.45361328125
2026-08-13T02:42:44.133023+00:00,200,0.109,0,1.45361328125
2026-08-13T02:42:45.133127+00:00,200,0.13,0,1.4169921875
2026-08-13T02:42:46.133275+00:00,200,0.065,0,1.4169921875
2026-08-13T02:42:47.133418+00:00,200,0.049,0,1.4169921875
2026-08-13T02:42:48.133559+00:00,200,0.057,0,1.4169921875
2026-08-13T02:42:49.133704+00:00,200,0.004,0,1.4169921875
2026-08-13T02:42:50.133845+00:00,200,0.008,0,1.4169921875
2026-08-13T02:42:51.133990+00:00,200,0.021,0,1.38330078125
2026-08-13T02:42:52.134100+00:00,200,0.047,0,1.38330078125
2026-08-13T02:42:53.134246+00:00,200,0.004,0,1.38330078125
2026-08-13T02:42:54.134392+00:00,200,0.024,0,1.38330078125
2026-08-13T02:42:55.134536+00:00,200,0.038,0,1.38330078125
2026-08-13T02:42:56.134681+00:00,200,0.005,0,1.3525390625
2026-08-13T02:42:57.134819+00:00,200,0.049,0,1.3525390625
2026-08-13T02:42:58.134960+00:00,200,0.015,0,1.3525390625
2026-08-13T02:42:59.135097+00:00,200,0.021,0,1.3525390625
2026-08-13T02:43:00.135245+00:00,200,0.187,0,1.32421875
2026-08-13T02:43:01.135392+00:00,200,0.006,0,1.32421875
2026-08-13T02:43:02.135532+00:00,200,0.006,0,1.32421875
2026-08-13T02:43:03.135667+00:00,200,0.033,0,1.32421875
2026-08-13T02:43:04.135780+00:00,200,0.01,0,1.32421875
2026-08-13T02:43:05.135920+00:00,200,0.003,0,1.32421875
2026-08-13T02:43:06.136077+00:00,200,0.01,0,1.2978515625
2026-08-13T02:43:07.136216+00:00,200,0.034,0,1.2978515625
2026-08-13T02:43:08.136376+00:00,200,0.006,0,1.2978515625
2026-08-13T02:43:09.136525+00:00,200,0.06,0,1.2978515625
2026-08-13T02:43:10.136682+00:00,200,0.011,0,1.2978515625
2026-08-13T02:43:11.136831+00:00,200,0.004,0,1.3544921875
2026-08-13T02:43:12.136974+00:00,200,0.017,0,1.3544921875
2026-08-13T02:43:13.137130+00:00,200,0.074,0,1.3544921875
2026-08-13T02:43:14.137271+00:00,200,0.006,0,1.3544921875
2026-08-13T02:43:15.137427+00:00,200,0.004,0,1.3544921875
2026-08-13T02:43:16.137573+00:00,200,0.004,0,1.32568359375
2026-08-13T02:43:17.137721+00:00,200,0.005,0,1.32568359375
2026-08-13T02:43:18.137830+00:00,200,0.03,0,1.32568359375
2026-08-13T02:43:19.137978+00:00,200,0.004,0,1.32568359375
2026-08-13T02:43:20.138127+00:00,200,0.017,0,1.32568359375
2026-08-13T02:43:21.138271+00:00,200,0.004,0,1.29931640625
2026-08-13T02:43:22.138421+00:00,200,0.005,0,1.29931640625
2026-08-13T02:43:23.138515+00:00,200,0.007,0,1.29931640625
2026-08-13T02:43:24.138663+00:00,200,0.304,0,1.29931640625
2026-08-13T02:43:25.138813+00:00,200,0.005,0,1.29931640625
2026-08-13T02:43:26.138963+00:00,200,0.005,0,1.27490234375
2026-08-13T02:43:27.139109+00:00,200,0.007,0,1.27490234375
2026-08-13T02:43:28.139260+00:00,200,0.005,0,1.27490234375
2026-08-13T02:43:29.139396+00:00,200,0.043,0,1.27490234375
2026-08-13T02:43:30.139831+00:00,200,0.063,0,1.27490234375
2026-08-13T02:43:31.140071+00:00,200,0.011,0,1.17236328125
2026-08-13T02:43:32.140701+00:00,200,0.009,0,1.17236328125
2026-08-13T02:43:33.141176+00:00,200,0.009,0,1.17236328125
2026-08-13T02:43:34.141394+00:00,200,0.008,0,1.17236328125
2026-08-13T02:43:35.141547+00:00,200,0.006,0,1.17236328125
2026-08-13T02:43:36.141649+00:00,200,0.005,0,1.078125
2026-08-13T02:43:37.141811+00:00,200,0.007,0,1.078125
2026-08-13T02:43:38.141968+00:00,200,0.007,0,1.078125
2026-08-13T02:43:39.142128+00:00,200,0.007,0,1.078125
2026-08-13T02:43:40.142292+00:00,200,0.009,0,1.078125
2026-08-13T02:43:41.142809+00:00,200,0.007,0,0.99169921875
