timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T08:43:13.839058+00:00,200,0.032,0,1.1279296875
2026-08-12T08:43:14.839188+00:00,200,0.08,0,1.1279296875
2026-08-12T08:43:15.839272+00:00,200,0.024,0,1.1279296875
2026-08-12T08:43:16.839407+00:00,200,0.103,0,1.1279296875
2026-08-12T08:43:17.839551+00:00,200,0.096,0,1.11767578125
2026-08-12T08:43:18.839689+00:00,200,0.019,0,1.11767578125
2026-08-12T08:43:19.839831+00:00,200,0.11,0,1.11767578125
2026-08-12T08:43:20.839958+00:00,200,0.051,0,1.11767578125
2026-08-12T08:43:21.840047+00:00,200,0.123,0,1.11767578125
2026-08-12T08:43:22.840178+00:00,200,0.066,0,1.10791015625
2026-08-12T08:43:23.840306+00:00,200,0.028,0,1.10791015625
2026-08-12T08:43:24.840440+00:00,200,0.009,0,1.10791015625
2026-08-12T08:43:25.840548+00:00,200,0.106,0,1.10791015625
2026-08-12T08:43:26.840653+00:00,200,0.067,0,1.10791015625
2026-08-12T08:43:27.840783+00:00,200,0.007,0,1.259765625
2026-08-12T08:43:28.840930+00:00,200,0.218,0,1.259765625
2026-08-12T08:43:29.841064+00:00,200,0.104,0,1.259765625
2026-08-12T08:43:30.841207+00:00,200,0.359,0,1.259765625
2026-08-12T08:43:31.841372+00:00,200,0.049,0,1.259765625
2026-08-12T08:43:32.841471+00:00,200,0.014,0,1.3193359375
2026-08-12T08:43:33.841610+00:00,200,0.123,0,1.3193359375
2026-08-12T08:43:34.841736+00:00,200,0.018,0,1.3193359375
2026-08-12T08:43:35.841871+00:00,200,0.062,0,1.3193359375
2026-08-12T08:43:36.842000+00:00,200,0.013,0,1.3193359375
2026-08-12T08:43:37.842143+00:00,200,0.183,0,1.29345703125
2026-08-12T08:43:38.842249+00:00,200,0.021,0,1.29345703125
2026-08-12T08:43:39.842400+00:00,200,0.563,0,1.29345703125
2026-08-12T08:43:40.842493+00:00,200,0.109,0,1.29345703125
2026-08-12T08:43:41.842580+00:00,200,0.042,0,1.29345703125
2026-08-12T08:43:42.842677+00:00,200,0.044,0,1.26953125
2026-08-12T08:43:43.842774+00:00,200,0.09,0,1.26953125
2026-08-12T08:43:44.842924+00:00,200,0.394,0,1.26953125
2026-08-12T08:43:45.843057+00:00,200,0.071,0,1.26953125
2026-08-12T08:43:46.843186+00:00,200,0.039,0,1.26953125
2026-08-12T08:43:47.843331+00:00,200,0.066,0,1.24755859375
2026-08-12T08:43:48.843448+00:00,200,0.134,0,1.24755859375
2026-08-12T08:43:49.843590+00:00,200,0.604,0,1.24755859375
2026-08-12T08:43:50.843696+00:00,200,0.021,0,1.24755859375
2026-08-12T08:43:51.843831+00:00,200,0.046,0,1.24755859375
2026-08-12T08:43:52.843979+00:00,200,0.242,0,1.2275390625
2026-08-12T08:43:53.844114+00:00,200,0.053,0,1.2275390625
2026-08-12T08:43:54.844205+00:00,200,0.14,0,1.2275390625
2026-08-12T08:43:55.844357+00:00,200,0.085,0,1.2275390625
2026-08-12T08:43:56.844485+00:00,200,0.013,0,1.2275390625
2026-08-12T08:43:57.844621+00:00,200,0.056,0,1.208984375
2026-08-12T08:43:58.844755+00:00,200,0.01,0,1.208984375
2026-08-12T08:43:59.844889+00:00,200,1.872,0,1.208984375
2026-08-12T08:44:01.716500+00:00,200,0.43,0,1.208984375
2026-08-12T08:44:02.716592+00:00,200,0.977,0,1.19189453125
2026-08-12T08:44:03.716733+00:00,200,0.868,0,1.19189453125
2026-08-12T08:44:04.716821+00:00,200,1.764,0,1.19189453125
2026-08-12T08:44:06.480993+00:00,200,0.009,0,1.19189453125
2026-08-12T08:44:07.481144+00:00,200,0.513,0,1.17626953125
2026-08-12T08:44:08.481277+00:00,200,0.01,0,1.17626953125
2026-08-12T08:44:09.481417+00:00,200,0.028,0,1.17626953125
2026-08-12T08:44:10.481569+00:00,200,0.079,0,1.17626953125
2026-08-12T08:44:11.481706+00:00,200,0.01,0,1.17626953125
2026-08-12T08:44:12.481844+00:00,200,0.007,0,1.162109375
2026-08-12T08:44:13.481981+00:00,200,0.316,0,1.162109375
2026-08-12T08:44:14.482117+00:00,200,0.042,0,1.162109375
2026-08-12T08:44:15.482252+00:00,200,0.11,0,1.162109375
2026-08-12T08:44:16.482343+00:00,200,0.062,0,1.162109375
2026-08-12T08:44:17.482479+00:00,200,0.012,0,1.14892578125
2026-08-12T08:44:18.482579+00:00,200,0.017,0,1.14892578125
2026-08-12T08:44:19.482668+00:00,200,0.008,0,1.14892578125
2026-08-12T08:44:20.482804+00:00,200,0.013,0,1.14892578125
2026-08-12T08:44:21.482931+00:00,200,0.014,0,1.14892578125
2026-08-12T08:44:22.483066+00:00,200,0.035,0,1.29736328125
2026-08-12T08:44:23.483200+00:00,200,0.059,0,1.29736328125
2026-08-12T08:44:24.483348+00:00,200,0.033,0,1.29736328125
2026-08-12T08:44:25.483483+00:00,200,0.024,0,1.29736328125
2026-08-12T08:44:26.483618+00:00,200,0.033,0,1.29736328125
2026-08-12T08:44:27.483755+00:00,200,0.041,0,1.2734375
2026-08-12T08:44:28.483890+00:00,200,0.049,0,1.2734375
2026-08-12T08:44:29.484021+00:00,200,0.036,0,1.2734375
2026-08-12T08:44:30.484150+00:00,200,0.011,0,1.2734375
2026-08-12T08:44:31.484293+00:00,200,0.063,0,1.2734375
2026-08-12T08:44:32.484429+00:00,200,0.059,0,1.25146484375
2026-08-12T08:44:33.484575+00:00,200,0.065,0,1.25146484375
2026-08-12T08:44:34.484712+00:00,200,0.009,0,1.25146484375
2026-08-12T08:44:35.484846+00:00,200,0.009,0,1.25146484375
2026-08-12T08:44:36.484982+00:00,200,0.1,0,1.25146484375
2026-08-12T08:44:37.485117+00:00,200,0.039,0,1.3115234375
2026-08-12T08:44:38.485256+00:00,200,0.058,0,1.3115234375
2026-08-12T08:44:39.485401+00:00,200,0.015,0,1.3115234375
2026-08-12T08:44:40.485534+00:00,200,0.055,0,1.3115234375
2026-08-12T08:44:41.485635+00:00,200,0.015,0,1.3115234375
2026-08-12T08:44:42.485772+00:00,200,0.054,0,1.2861328125
2026-08-12T08:44:43.485907+00:00,200,0.025,0,1.2861328125
2026-08-12T08:44:44.486052+00:00,200,0.027,0,1.2861328125
2026-08-12T08:44:45.486181+00:00,200,0.038,0,1.2861328125
2026-08-12T08:44:46.486347+00:00,200,0.026,0,1.2861328125
2026-08-12T08:44:47.486480+00:00,200,0.013,0,1.26318359375
2026-08-12T08:44:48.486617+00:00,200,0.042,0,1.26318359375
2026-08-12T08:44:49.486753+00:00,200,0.021,0,1.26318359375
2026-08-12T08:44:50.486891+00:00,200,0.058,0,1.26318359375
2026-08-12T08:44:51.487019+00:00,200,0.018,0,1.26318359375
2026-08-12T08:44:52.487151+00:00,200,0.043,0,1.24169921875
2026-08-12T08:44:53.487288+00:00,200,0.045,0,1.24169921875
2026-08-12T08:44:54.487421+00:00,200,0.02,0,1.24169921875
2026-08-12T08:44:55.487557+00:00,200,0.256,0,1.24169921875
2026-08-12T08:44:56.487692+00:00,200,0.055,0,1.24169921875
2026-08-12T08:44:57.487830+00:00,200,0.063,0,1.22216796875
2026-08-12T08:44:58.487965+00:00,200,0.036,0,1.22216796875
2026-08-12T08:44:59.488102+00:00,200,0.057,0,1.22216796875
2026-08-12T08:45:00.488241+00:00,200,0.009,0,1.22216796875
2026-08-12T08:45:01.488378+00:00,200,0.015,0,1.22216796875
2026-08-12T08:45:02.488512+00:00,200,0.009,0,1.28466796875
2026-08-12T08:45:03.488669+00:00,200,0.058,0,1.28466796875
2026-08-12T08:45:04.488800+00:00,200,0.023,0,1.28466796875
2026-08-12T08:45:05.488944+00:00,200,0.015,0,1.28466796875
2026-08-12T08:45:06.489094+00:00,200,0.049,0,1.28466796875
2026-08-12T08:45:07.489226+00:00,200,0.013,0,1.26171875
2026-08-12T08:45:08.489384+00:00,200,0.02,0,1.26171875
2026-08-12T08:45:09.489523+00:00,200,0.009,0,1.26171875
2026-08-12T08:45:10.489667+00:00,200,0.016,0,1.26171875
2026-08-12T08:45:11.489801+00:00,200,0.009,0,1.26171875
2026-08-12T08:45:12.489933+00:00,200,0.008,0,1.24072265625
2026-08-12T08:45:13.490066+00:00,200,0.009,0,1.24072265625
2026-08-12T08:45:14.490207+00:00,200,0.522,0,1.24072265625
2026-08-12T08:45:15.490322+00:00,200,0.008,0,1.24072265625
2026-08-12T08:45:16.490375+00:00,200,0.007,0,1.24072265625
2026-08-12T08:45:17.490510+00:00,200,0.007,0,1.22119140625
2026-08-12T08:45:18.490649+00:00,200,0.007,0,1.22119140625
2026-08-12T08:45:19.490793+00:00,200,0.105,0,1.22119140625
2026-08-12T08:45:20.491284+00:00,200,0.029,0,1.22119140625
2026-08-12T08:45:21.491678+00:00,200,0.032,0,1.22119140625
2026-08-12T08:45:22.491830+00:00,200,0.035,0,1.203125
2026-08-12T08:45:23.491999+00:00,200,0.019,0,1.203125
2026-08-12T08:45:24.492167+00:00,200,0.02,0,1.203125
2026-08-12T08:45:25.492386+00:00,200,0.042,0,1.203125
2026-08-12T08:45:26.492542+00:00,200,0.029,0,1.203125
2026-08-12T08:45:27.492685+00:00,200,0.017,0,1.1064453125
2026-08-12T08:45:28.493529+00:00,200,0.038,0,1.1064453125
2026-08-12T08:45:29.493714+00:00,200,0.016,0,1.1064453125
2026-08-12T08:45:30.494155+00:00,200,0.013,0,1.1064453125
2026-08-12T08:45:31.494736+00:00,200,0.015,0,1.1064453125
2026-08-12T08:45:32.495178+00:00,200,0.015,0,1.017578125
2026-08-12T08:45:33.495402+00:00,200,0.015,0,1.017578125
2026-08-12T08:45:34.496385+00:00,200,0.012,0,1.017578125
2026-08-12T08:45:35.496824+00:00,200,0.015,0,1.017578125
2026-08-12T08:45:36.497272+00:00,200,0.015,0,1.017578125
2026-08-12T08:45:37.497715+00:00,200,0.015,0,0.93603515625
2026-08-12T08:45:38.497854+00:00,200,0.014,0,0.93603515625
2026-08-12T08:45:39.498001+00:00,200,0.015,0,0.93603515625
2026-08-12T08:45:40.498569+00:00,200,0.017,0,0.93603515625
2026-08-12T08:45:41.498694+00:00,200,0.015,0,0.93603515625
2026-08-12T08:45:42.499165+00:00,200,0.015,0,0.86083984375
2026-08-12T08:45:43.499620+00:00,200,0.015,0,0.86083984375
2026-08-12T08:45:44.500067+00:00,200,0.016,0,0.86083984375
